loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392135,0.399584,0.391945,59.09 M Ops,7.16 M Ops,2.54 M Ops,0.3804 M,0.4430 %,18.12 uJ,0.526505,0.464323,0.741835
