epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.434567,0.381733,0.528342,0.183663,0.465700,0.432255,0.334446,0.219574,0.422334,0.432180
1,0.387361,0.356430,0.309318,0.222542,0.443240,0.424015,0.192252,0.243636,0.409531,0.424062
2,0.365810,0.350211,0.155987,0.245607,0.430764,0.418547,0.122172,0.255851,0.397618,0.418035
3,0.358381,0.345458,0.129232,0.257007,0.427737,0.417044,0.106934,0.262501,0.395689,0.417223
4,0.353988,0.341757,0.122311,0.267024,0.423238,0.412864,0.103738,0.277249,0.391828,0.412818
5,0.350718,0.338713,0.120056,0.279199,0.422027,0.411946,0.100808,0.286993,0.389720,0.412087
6,0.347863,0.336057,0.118067,0.291219,0.418266,0.408311,0.099548,0.297367,0.384771,0.408341
7,0.345684,0.333961,0.117235,0.300537,0.416040,0.406070,0.099691,0.307732,0.381099,0.406187
8,0.343996,0.332360,0.116362,0.307443,0.416189,0.406515,0.096739,0.311677,0.381772,0.406372
9,0.342643,0.331213,0.114302,0.311966,0.415239,0.405459,0.097804,0.313554,0.381045,0.405841
10,0.341360,0.329932,0.114277,0.315220,0.418022,0.408285,0.097371,0.318158,0.384765,0.408124
11,0.340401,0.328970,0.114315,0.319909,0.414539,0.404982,0.095565,0.325760,0.379207,0.405179
12,0.339617,0.328099,0.115181,0.322820,0.415790,0.406053,0.097368,0.325484,0.380138,0.405787
13,0.338841,0.327276,0.115647,0.326132,0.418333,0.408426,0.099070,0.329967,0.383418,0.408568
