epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.283354,0.482304,0.233616,0.136903,0.193225,0.661688,0.076109,0.170294,1.010551,0.661690
1,0.143664,0.465735,0.063146,0.183807,0.176046,0.661810,0.054605,0.183989,1.006852,0.661777
2,0.133890,0.461252,0.052050,0.191717,0.169915,0.654541,0.048758,0.192556,0.993913,0.654573
3,0.131049,0.458746,0.049125,0.196891,0.169101,0.655758,0.047437,0.195078,0.992605,0.655825
4,0.128777,0.457027,0.046714,0.199418,0.167220,0.653265,0.045708,0.199372,0.988351,0.653254
5,0.127799,0.455867,0.045782,0.197348,0.166019,0.652946,0.044287,0.195840,0.987342,0.652976
6,0.126273,0.454822,0.044135,0.197758,0.165804,0.655256,0.043441,0.197722,0.987271,0.655249
7,0.125196,0.453977,0.043001,0.196846,0.163652,0.651214,0.041761,0.195783,0.984303,0.651323
8,0.124821,0.453291,0.042704,0.198416,0.163348,0.651778,0.041241,0.196222,0.982146,0.651826
9,0.123618,0.452951,0.041285,0.197897,0.162797,0.653357,0.040156,0.195569,0.980800,0.653352
10,0.122859,0.452242,0.040513,0.201351,0.162320,0.653107,0.039623,0.201087,0.981988,0.653102
