loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425450,0.446931,0.425401,294.19 M Ops,25.99 M Ops,5.83 M Ops,1.1452 M,0.4222 %,50.20 uJ,0.525405,0.467891,0.595441
