loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427575,0.405429,0.426448,149.44 M Ops,18.78 M Ops,5.05 M Ops,0.7731 M,0.4166 %,40.12 uJ,0.548178,0.516670,0.740984
