step,mae,mse
0,0.145185,0.053510
1,0.175996,0.077935
2,0.196589,0.097600
3,0.214281,0.116217
4,0.229681,0.133815
5,0.242262,0.148898
6,0.255394,0.166494
7,0.264630,0.179639
8,0.273341,0.191477
9,0.283781,0.205495
10,0.292616,0.216707
11,0.297570,0.227575
12,0.314061,0.248951
13,0.317194,0.255519
14,0.321415,0.264038
15,0.328218,0.276004
16,0.331808,0.283809
17,0.339368,0.296236
18,0.339757,0.298806
19,0.347062,0.309239
20,0.349701,0.314662
21,0.358957,0.326131
22,0.354357,0.323734
23,0.358254,0.330906
24,0.363293,0.336785
25,0.364348,0.338813
26,0.367872,0.343846
27,0.369575,0.346245
28,0.371916,0.348124
29,0.372520,0.349816
30,0.376369,0.353486
31,0.372942,0.350534
32,0.370969,0.349678
33,0.374687,0.353099
34,0.368960,0.349057
35,0.368625,0.349020
36,0.367372,0.348021
37,0.365439,0.347499
38,0.364689,0.348398
39,0.369707,0.351204
40,0.365452,0.348074
41,0.366311,0.348199
42,0.364505,0.347530
43,0.365436,0.347914
44,0.363842,0.346933
45,0.364219,0.347387
46,0.365917,0.347942
47,0.367142,0.349601
48,0.363534,0.346134
49,0.364178,0.348687
50,0.364887,0.348266
51,0.363893,0.347848
52,0.365883,0.352630
53,0.367845,0.351572
54,0.366004,0.351053
55,0.365851,0.350678
56,0.366594,0.350460
57,0.366374,0.350396
58,0.364562,0.350460
59,0.364145,0.351407
60,0.362438,0.347956
61,0.364801,0.349807
62,0.364790,0.349658
63,0.364987,0.350710
64,0.368282,0.350407
65,0.368282,0.351345
66,0.366501,0.350798
67,0.364963,0.352389
68,0.365200,0.354052
69,0.364318,0.351692
70,0.365650,0.352146
71,0.364563,0.351686
72,0.366040,0.352441
73,0.364603,0.351745
74,0.366856,0.353513
75,0.365740,0.350781
76,0.367976,0.354515
77,0.366296,0.350631
78,0.365540,0.350101
79,0.362679,0.348551
80,0.362566,0.346343
81,0.364325,0.347712
82,0.363668,0.346644
83,0.362030,0.343832
84,0.361024,0.343411
85,0.361030,0.342134
86,0.361706,0.340344
87,0.360078,0.338659
88,0.358144,0.336984
89,0.360656,0.336623
90,0.360795,0.335419
91,0.355394,0.330491
92,0.355111,0.330240
93,0.353866,0.328166
94,0.351625,0.326197
95,0.351625,0.327952
