h,mae,mse
1,0.10630854964256287,0.03409000486135483
2,0.13013966381549835,0.048727333545684814
3,0.1452694684267044,0.05904651805758476
4,0.15685898065567017,0.06712544709444046
5,0.16562104225158691,0.07345074415206909
6,0.1736549586057663,0.07976995408535004
7,0.18022842705249786,0.0850621685385704
8,0.18608693778514862,0.08986029028892517
9,0.19172415137290955,0.09482821077108383
10,0.1973019391298294,0.09986560791730881
11,0.20248690247535706,0.10456892102956772
12,0.2068740427494049,0.10874870419502258
13,0.210652157664299,0.11248651146888733
14,0.214757040143013,0.11648540943861008
15,0.21785540878772736,0.11980552971363068
16,0.2211930751800537,0.12311004102230072
17,0.224805548787117,0.1266743242740631
18,0.2277369648218155,0.12985004484653473
19,0.23091621696949005,0.13334006071090698
20,0.2341378629207611,0.13651470839977264
21,0.2369825541973114,0.13970023393630981
22,0.2393919676542282,0.14254218339920044
23,0.24172350764274597,0.14538748562335968
24,0.24390745162963867,0.14826053380966187
25,0.2458304464817047,0.1511324644088745
26,0.24714221060276031,0.15314987301826477
27,0.24879513680934906,0.15548904240131378
28,0.2504625618457794,0.15780045092105865
29,0.252286434173584,0.16012397408485413
30,0.2540314495563507,0.16242073476314545
31,0.2557511031627655,0.16525204479694366
32,0.2570127844810486,0.1674957126379013
33,0.25842639803886414,0.16998955607414246
34,0.25920337438583374,0.17136923968791962
35,0.25994834303855896,0.17265908420085907
36,0.26070597767829895,0.17404595017433167
37,0.2618035674095154,0.1757379174232483
38,0.2628699243068695,0.1774810254573822
39,0.26398321986198425,0.1793321967124939
40,0.2648985981941223,0.18133172392845154
41,0.265744686126709,0.18299882113933563
42,0.2663753032684326,0.18450927734375
43,0.26708894968032837,0.18559525907039642
44,0.26734229922294617,0.18637172877788544
45,0.26812711358070374,0.18738092482089996
46,0.26869845390319824,0.1888045072555542
47,0.269173264503479,0.19080102443695068
48,0.2697947919368744,0.192082017660141
49,0.2706535756587982,0.1940586268901825
50,0.27159062027931213,0.1961173117160797
51,0.2726925313472748,0.19815915822982788
52,0.27378639578819275,0.20011630654335022
53,0.2745514512062073,0.20110346376895905
54,0.27529680728912354,0.20257163047790527
55,0.27610641717910767,0.20379385352134705
56,0.2764878273010254,0.2052728831768036
57,0.27676859498023987,0.2062792181968689
58,0.27750056982040405,0.20802700519561768
59,0.27819880843162537,0.2091459333896637
60,0.27853742241859436,0.20996616780757904
61,0.2788114845752716,0.21065504848957062
62,0.2793236970901489,0.212073415517807
63,0.2793084979057312,0.2126324623823166
64,0.27986031770706177,0.21361219882965088
65,0.28038904070854187,0.2148013561964035
66,0.2804584205150604,0.21576417982578278
67,0.28080642223358154,0.21654561161994934
68,0.28112709522247314,0.21714447438716888
69,0.28175801038742065,0.2182464450597763
70,0.2820923328399658,0.21898986399173737
71,0.2824096083641052,0.2199321836233139
72,0.2823898494243622,0.2204931527376175
73,0.2825331389904022,0.22121424973011017
74,0.2831861972808838,0.22235871851444244
75,0.28332582116127014,0.2229202687740326
76,0.2834436297416687,0.22321683168411255
77,0.2837265431880951,0.2235790491104126
78,0.2835325598716736,0.2235308438539505
79,0.2835730016231537,0.22402489185333252
80,0.28368374705314636,0.22477160394191742
81,0.2834462523460388,0.22491686046123505
82,0.283727765083313,0.22537684440612793
83,0.2843504548072815,0.22645440697669983
84,0.2844061851501465,0.22645731270313263
85,0.2844756245613098,0.22670334577560425
86,0.2848585546016693,0.22738727927207947
87,0.28541651368141174,0.22823072969913483
88,0.28561121225357056,0.22907432913780212
89,0.28604263067245483,0.2296556681394577
90,0.2859453856945038,0.22977010905742645
91,0.2870340943336487,0.23097014427185059
92,0.2868122160434723,0.2308335155248642
93,0.2867405414581299,0.2306991070508957
94,0.2870245575904846,0.2309875190258026
95,0.2879638671875,0.2323647290468216
96,0.2890254259109497,0.2339632213115692
97,0.29095759987831116,0.23619934916496277
98,0.29405856132507324,0.23936490714550018
99,0.29736092686653137,0.24273790419101715
100,0.3008522093296051,0.24658749997615814
101,0.30367302894592285,0.24991272389888763
102,0.3065210282802582,0.25362178683280945
103,0.30810678005218506,0.2555142641067505
104,0.31018227338790894,0.2580925226211548
105,0.3122011423110962,0.26090162992477417
106,0.31460192799568176,0.2641753852367401
107,0.3175044059753418,0.26794934272766113
108,0.31895172595977783,0.27016887068748474
109,0.3206005096435547,0.2724003791809082
110,0.32204872369766235,0.27458950877189636
111,0.3236096203327179,0.2769869565963745
112,0.32455068826675415,0.278961718082428
113,0.32583940029144287,0.2808173894882202
114,0.32766756415367126,0.2834773659706116
115,0.3284306228160858,0.2845396101474762
116,0.33035895228385925,0.28713998198509216
117,0.33129391074180603,0.28865593671798706
118,0.3319646716117859,0.2900673449039459
119,0.3325667977333069,0.2914787530899048
120,0.33390527963638306,0.29376038908958435
121,0.33446887135505676,0.2950219213962555
122,0.3352368474006653,0.29647451639175415
123,0.335999459028244,0.2978953719139099
124,0.3369143307209015,0.2994055449962616
125,0.33758533000946045,0.3006236255168915
126,0.33751100301742554,0.30124881863594055
127,0.33757105469703674,0.30196356773376465
128,0.33811241388320923,0.3033525347709656
129,0.3388318121433258,0.30466827750205994
130,0.3394608199596405,0.30592548847198486
131,0.34027186036109924,0.307465523481369
132,0.3407931923866272,0.3080449402332306
133,0.34116509556770325,0.30849123001098633
134,0.34137681126594543,0.3088694214820862
135,0.34226879477500916,0.31038862466812134
136,0.3427852988243103,0.31154850125312805
137,0.34273141622543335,0.31210780143737793
138,0.34338143467903137,0.31323376297950745
139,0.34337979555130005,0.3133101761341095
140,0.34340396523475647,0.31339848041534424
141,0.3440519869327545,0.3141339123249054
142,0.3441668450832367,0.3146771490573883
143,0.3445280194282532,0.3153032660484314
144,0.34464120864868164,0.3157638609409332
145,0.34474366903305054,0.31670936942100525
146,0.345546156167984,0.31777626276016235
147,0.3464064300060272,0.31890052556991577
148,0.34658941626548767,0.3189874589443207
149,0.3472471237182617,0.3199373483657837
150,0.34781414270401,0.3207330107688904
151,0.34844109416007996,0.32190215587615967
152,0.3486160337924957,0.3225317895412445
153,0.3489973545074463,0.3231816589832306
154,0.3494535982608795,0.3238949179649353
155,0.34947648644447327,0.3242728114128113
156,0.35075661540031433,0.32580673694610596
157,0.35024020075798035,0.3252241313457489
158,0.3499055802822113,0.3248216211795807
159,0.35034310817718506,0.3255968689918518
160,0.35058456659317017,0.3260701894760132
161,0.3509775698184967,0.32702845335006714
162,0.3501211404800415,0.3261500895023346
163,0.3498559892177582,0.32584789395332336
164,0.35012221336364746,0.3261147737503052
165,0.35025104880332947,0.32663798332214355
166,0.3500373363494873,0.32644033432006836
167,0.3502625524997711,0.3271059989929199
168,0.35019224882125854,0.32736149430274963
169,0.3495488464832306,0.3265681862831116
170,0.35018956661224365,0.3275676965713501
171,0.3500013053417206,0.3274286985397339
172,0.34948599338531494,0.32678350806236267
173,0.34913578629493713,0.32617199420928955
174,0.3497767746448517,0.32718756794929504
175,0.35012122988700867,0.328006386756897
176,0.34962794184684753,0.3275778591632843
177,0.3494698703289032,0.32763421535491943
178,0.34921613335609436,0.3274290859699249
179,0.34915658831596375,0.3271932601928711
180,0.3490155041217804,0.3268662989139557
181,0.3490171730518341,0.3271203637123108
182,0.34847989678382874,0.32668811082839966
183,0.34877097606658936,0.32726749777793884
184,0.3485044836997986,0.3271193206310272
185,0.34838593006134033,0.32686102390289307
186,0.3483263850212097,0.3266609013080597
187,0.3491825461387634,0.3277328312397003
