loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334412,0.301200,0.334580,18.50 M Ops,2.11 M Ops,1.03 M Ops,0.1400 M,0.3987 %,6.62 uJ,0.365699,0.375509,0.803494
