epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.751073,0.427239,0.647667,0.145381,0.676321,0.359023,0.634596,0.193563,0.265297,0.358617
1,0.691733,0.393974,0.595517,0.175337,0.634051,0.347768,0.572565,0.216314,0.251743,0.347456
2,0.657831,0.382818,0.550026,0.189193,0.607097,0.342231,0.529733,0.224653,0.245509,0.342529
3,0.634474,0.376461,0.516027,0.197301,0.587890,0.338885,0.498010,0.229162,0.240938,0.339000
4,0.618455,0.372411,0.492087,0.201415,0.574177,0.336612,0.475131,0.233981,0.237299,0.336503
5,0.607590,0.369307,0.476567,0.203006,0.566601,0.335227,0.462748,0.233052,0.235864,0.335023
6,0.593343,0.367041,0.452605,0.209162,0.549200,0.333317,0.431765,0.240879,0.233644,0.333326
7,0.584075,0.364986,0.438178,0.211364,0.542912,0.332271,0.421282,0.241999,0.233068,0.332313
8,0.579099,0.363502,0.431193,0.211904,0.541125,0.331896,0.418459,0.238806,0.232027,0.331542
9,0.573729,0.361433,0.424591,0.213069,0.533828,0.330267,0.407123,0.244499,0.230834,0.330393
10,0.569381,0.359930,0.418901,0.214134,0.530293,0.328385,0.403817,0.241873,0.228219,0.328664
11,0.566258,0.359125,0.414266,0.214119,0.528721,0.328186,0.401070,0.239708,0.227913,0.328268
12,0.564158,0.358758,0.410799,0.214081,0.527294,0.328090,0.398408,0.240165,0.228199,0.328245
13,0.559658,0.357001,0.405313,0.214702,0.523101,0.327515,0.391172,0.240923,0.227306,0.327490
14,0.556460,0.355337,0.402246,0.215229,0.522301,0.326290,0.392023,0.240611,0.225631,0.326146
15,0.554538,0.354713,0.399649,0.215324,0.520087,0.325779,0.388617,0.240423,0.225342,0.325829
16,0.551745,0.354042,0.395407,0.215872,0.517989,0.325124,0.385730,0.240014,0.224392,0.325212
17,0.550068,0.353028,0.394081,0.216006,0.517435,0.325001,0.384868,0.239794,0.223994,0.324977
18,0.548133,0.352249,0.391769,0.217019,0.514115,0.324489,0.379250,0.243247,0.224011,0.324370
19,0.544162,0.351544,0.385234,0.220274,0.509246,0.324798,0.368897,0.246407,0.224184,0.324798
20,0.538991,0.351210,0.375563,0.224765,0.502882,0.322993,0.359778,0.250704,0.221610,0.323035
21,0.535788,0.351536,0.368505,0.228073,0.503104,0.324154,0.357900,0.250289,0.223653,0.324019
22,0.532352,0.349678,0.365348,0.231406,0.499866,0.324693,0.350346,0.258819,0.223680,0.324167
0,0.754782,0.426170,0.657225,0.124689,0.685406,0.357985,0.654842,0.143965,0.263166,0.357588
1,0.700472,0.391452,0.618041,0.130540,0.651863,0.346644,0.610439,0.151945,0.249535,0.346343
2,0.669795,0.380923,0.577744,0.139222,0.625192,0.341230,0.567925,0.157175,0.243503,0.341512
3,0.646737,0.374893,0.543688,0.144128,0.605396,0.337939,0.534915,0.160914,0.239086,0.338069
4,0.628445,0.371099,0.514693,0.149154,0.588100,0.335650,0.504900,0.167002,0.235588,0.335557
5,0.613251,0.368115,0.490272,0.154010,0.573767,0.334221,0.479092,0.172575,0.234198,0.334001
6,0.600390,0.365834,0.469112,0.158702,0.560910,0.332064,0.457691,0.177477,0.231625,0.332092
7,0.589449,0.363929,0.451040,0.163661,0.549632,0.331341,0.436581,0.182595,0.231400,0.331376
8,0.580045,0.362504,0.435082,0.168234,0.540329,0.330233,0.420193,0.187481,0.229391,0.329920
9,0.570597,0.360578,0.420036,0.173156,0.530349,0.328441,0.403817,0.192436,0.228167,0.328568
10,0.562191,0.359206,0.405970,0.177331,0.521319,0.326862,0.388915,0.194091,0.225972,0.327146
11,0.554290,0.358318,0.391945,0.180301,0.513108,0.326877,0.372461,0.197293,0.226094,0.326949
12,0.546902,0.358079,0.377646,0.183786,0.504733,0.326733,0.356000,0.201445,0.226285,0.326910
13,0.538234,0.356380,0.363707,0.186907,0.495847,0.325672,0.340348,0.206475,0.224370,0.325635
14,0.530092,0.355011,0.350161,0.190349,0.488613,0.325208,0.326809,0.206987,0.223967,0.325098
15,0.522896,0.354449,0.336894,0.192095,0.481074,0.324716,0.312717,0.209423,0.223728,0.324760
16,0.515828,0.353858,0.323940,0.193838,0.474330,0.324133,0.300395,0.211385,0.223075,0.324195
17,0.508521,0.352904,0.311234,0.196231,0.467057,0.323923,0.286270,0.214990,0.222345,0.323903
18,0.501474,0.352133,0.298683,0.197485,0.459840,0.323764,0.272150,0.214844,0.222829,0.323643
19,0.494655,0.351533,0.286243,0.198507,0.453437,0.323574,0.259727,0.216055,0.222259,0.323558
20,0.488728,0.351456,0.274544,0.200581,0.446328,0.322466,0.247723,0.217014,0.220708,0.322482
21,0.483110,0.351740,0.262740,0.202031,0.441665,0.323279,0.236773,0.216570,0.222330,0.323155
22,0.475660,0.349884,0.251552,0.203740,0.436506,0.324438,0.224137,0.219283,0.223142,0.323929
