epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.555615,0.548824,0.679047,0.138808,0.813818,0.806779,0.703983,0.167509,1.323495,0.806959
1,0.518372,0.511918,0.645420,0.152242,0.793824,0.787143,0.668068,0.167205,1.281802,0.787236
2,0.505140,0.498986,0.615410,0.154691,0.787063,0.780744,0.631871,0.168663,1.272850,0.780883
3,0.498160,0.492258,0.590169,0.154158,0.782046,0.776003,0.604348,0.166904,1.266553,0.776115
4,0.493570,0.487899,0.567046,0.155656,0.778866,0.773087,0.577900,0.165837,1.262305,0.773124
5,0.489999,0.484544,0.545472,0.157601,0.776674,0.771177,0.549754,0.170011,1.261252,0.771002
6,0.487216,0.481959,0.525666,0.159679,0.774625,0.769353,0.527175,0.169810,1.258264,0.769222
7,0.484844,0.479773,0.507129,0.161637,0.772366,0.767289,0.507703,0.172022,1.254991,0.767287
8,0.483014,0.478121,0.489229,0.164651,0.771741,0.766822,0.491902,0.172887,1.254659,0.767103
9,0.481538,0.476813,0.472482,0.168101,0.771104,0.766390,0.471306,0.176106,1.256024,0.766755
10,0.480008,0.475427,0.458168,0.171607,0.770831,0.766307,0.452442,0.180936,1.258037,0.766441
11,0.478660,0.474226,0.443427,0.175159,0.770269,0.765841,0.442741,0.183743,1.255431,0.765652
12,0.477638,0.473320,0.431777,0.179105,0.773444,0.769154,0.429004,0.187130,1.264475,0.768921
13,0.476318,0.472102,0.421656,0.182538,0.771850,0.767688,0.416168,0.191526,1.263209,0.767829
