loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.454046, 0.436413, 0.430494, 0.604450, 171.49 M Ops, 30.75 M Ops, 6.51 M Ops, 0.4765 M, 0.3993 %, 57.63 uJ
