epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.815924,0.564141,0.503567,0.184266,0.997031,0.863700,0.266663,0.256337,1.601213,0.864000
1,0.664571,0.546397,0.236347,0.244416,0.962468,0.858616,0.207705,0.235888,1.595740,0.858452
2,0.639143,0.540735,0.196817,0.240399,0.953227,0.857795,0.190864,0.236966,1.592548,0.857525
3,0.630031,0.537050,0.185961,0.243696,0.950681,0.858365,0.184631,0.237325,1.597628,0.858645
4,0.623409,0.533049,0.180720,0.243660,0.948638,0.858616,0.180044,0.240056,1.597133,0.858476
5,0.618871,0.530664,0.176413,0.249910,0.944129,0.858185,0.171889,0.256643,1.596695,0.858168
0,0.922456,0.563933,0.717046,0.080882,1.218900,0.863026,0.711747,0.081345,1.599628,0.863323
1,0.741176,0.546852,0.388648,0.208873,1.000908,0.859997,0.281822,0.262362,1.600185,0.859843
2,0.682134,0.541177,0.281916,0.262641,0.989828,0.856341,0.266975,0.272415,1.590963,0.856089
3,0.670155,0.537849,0.264612,0.273462,0.985763,0.857323,0.256880,0.275828,1.596798,0.857610
4,0.661764,0.534318,0.254891,0.279196,0.984415,0.855895,0.257039,0.278261,1.592716,0.855750
5,0.659003,0.531650,0.254707,0.283495,0.986820,0.857208,0.259223,0.281992,1.594536,0.857168
6,0.659842,0.529030,0.261625,0.291441,0.992392,0.854989,0.274806,0.292016,1.597551,0.855243
7,0.694860,0.527520,0.334680,0.301079,1.038840,0.863588,0.350505,0.304175,1.620362,0.863397
8,0.689896,0.525236,0.329321,0.307283,1.020799,0.859920,0.321757,0.294751,1.608019,0.859871
9,0.663471,0.523434,0.280074,0.300220,0.984539,0.858931,0.251216,0.300516,1.602041,0.858786
