loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431310,0.410081,0.430208,118.64 M Ops,17.65 M Ops,4.00 M Ops,0.5682 M,0.2210 %,34.28 uJ,0.556787,0.521240,0.738012
