epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.795715,0.710956,0.847585,0.133330,1.684318,1.595670,0.886479,0.123183,1.595864,0.896660
1,0.722836,0.641561,0.812752,0.147320,1.606593,1.526999,0.795937,0.168925,1.527249,0.868741
2,0.695943,0.619032,0.769114,0.154116,1.577487,1.502659,0.748274,0.169936,1.502820,0.857592
3,0.678729,0.605564,0.731647,0.156975,1.564560,1.493550,0.710096,0.166096,1.493643,0.853052
4,0.665054,0.594907,0.701471,0.157046,1.556347,1.488581,0.677659,0.165108,1.488281,0.850099
5,0.655225,0.587759,0.674665,0.158051,1.555515,1.490636,0.648792,0.161846,1.490336,0.850039
6,0.645340,0.580121,0.652189,0.158497,1.561375,1.499154,0.622202,0.160945,1.499971,0.852226
0,0.795715,0.710956,0.847585,0.133329,1.684316,1.595669,0.886472,0.123190,1.595863,0.896659
1,0.722836,0.641561,0.812745,0.147339,1.606603,1.527008,0.795950,0.168865,1.527257,0.868740
2,0.695955,0.619045,0.769099,0.154146,1.577524,1.502700,0.748237,0.170011,1.502860,0.857593
3,0.678749,0.605588,0.731609,0.156982,1.564803,1.493801,0.710018,0.166233,1.493884,0.853095
4,0.665031,0.594903,0.701280,0.157074,1.556463,1.488765,0.676979,0.165328,1.488469,0.850132
5,0.655181,0.587735,0.674459,0.158052,1.556533,1.491689,0.648440,0.162364,1.491382,0.850290
6,0.645339,0.580157,0.651820,0.158439,1.563416,1.501384,0.620321,0.161221,1.502205,0.852829
