loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.428772, 0.414016, 0.418781, 180.55 M Ops, 28.07 M Ops, 6.78 M Ops, 0.4766 M, 0.3796 %, 56.44 uJ
