snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.369939,0.367236,0.371207,159.38 M Ops,18.50 M Ops,56.10 M Ops,0.3347 M,0.7622 %,274.72 uJ,0.367236,0.371207,0.667227
