step,mae,mse
0,0.141407,0.051638
1,0.171763,0.074947
2,0.194317,0.095287
3,0.212311,0.114539
4,0.229074,0.131516
5,0.244393,0.149699
6,0.255520,0.164912
7,0.267236,0.181391
8,0.277593,0.196620
9,0.284801,0.206544
10,0.295719,0.221880
11,0.303078,0.233005
12,0.309304,0.243952
13,0.316206,0.255737
14,0.321193,0.265451
15,0.327782,0.275837
16,0.335146,0.287154
17,0.337167,0.293957
18,0.340926,0.300766
19,0.342751,0.305366
20,0.345244,0.310761
21,0.346953,0.314886
22,0.350020,0.320199
23,0.352617,0.324933
24,0.353732,0.327715
25,0.356781,0.332084
26,0.357681,0.334642
27,0.358894,0.337131
28,0.359646,0.338544
29,0.360372,0.341947
30,0.362152,0.342837
31,0.362421,0.344162
32,0.361130,0.345169
33,0.362386,0.345972
34,0.363733,0.346910
35,0.361887,0.345996
36,0.362579,0.347307
37,0.365819,0.348905
38,0.363428,0.348475
39,0.367070,0.349488
40,0.366296,0.351986
41,0.366191,0.350780
42,0.365508,0.350664
43,0.366249,0.350853
44,0.368814,0.353666
45,0.370671,0.353418
46,0.372693,0.354536
47,0.370263,0.353817
48,0.365329,0.352307
49,0.368887,0.352603
50,0.368000,0.352000
51,0.368457,0.351452
52,0.369855,0.353608
53,0.375388,0.358082
54,0.368356,0.355409
55,0.373386,0.356702
56,0.370011,0.353383
57,0.370768,0.354627
58,0.367572,0.353649
59,0.370512,0.354486
60,0.369008,0.352647
61,0.364284,0.349999
62,0.365477,0.350247
63,0.367026,0.352877
64,0.367323,0.351880
65,0.368014,0.353384
66,0.368094,0.352908
67,0.368488,0.355416
68,0.368354,0.353373
69,0.368521,0.355253
70,0.365990,0.354901
71,0.367251,0.357764
72,0.366230,0.356187
73,0.367809,0.354908
74,0.367970,0.357152
75,0.366308,0.357759
76,0.367573,0.360837
77,0.368338,0.357338
78,0.367562,0.357030
79,0.367604,0.358475
80,0.366484,0.357222
81,0.369288,0.359292
82,0.371534,0.360102
83,0.367193,0.354456
84,0.368681,0.357280
85,0.366378,0.351992
86,0.365946,0.349428
87,0.365350,0.350786
88,0.367394,0.354499
89,0.363551,0.344640
90,0.363245,0.344187
91,0.358252,0.336934
92,0.357678,0.338805
93,0.355749,0.336770
94,0.354162,0.333736
95,0.355415,0.333782
96,0.356333,0.337545
97,0.360411,0.342225
98,0.366636,0.346544
99,0.368240,0.352031
100,0.372004,0.356963
101,0.377073,0.364130
102,0.378453,0.367962
103,0.381815,0.374218
104,0.384392,0.378664
105,0.385775,0.382943
106,0.388259,0.387250
107,0.387194,0.389143
108,0.388391,0.392147
109,0.390300,0.396802
110,0.393727,0.402059
111,0.393689,0.404725
112,0.397521,0.411250
113,0.397724,0.413822
114,0.396365,0.415639
115,0.398972,0.419621
116,0.401614,0.422974
117,0.400499,0.422627
118,0.399996,0.424285
119,0.397718,0.423507
120,0.397501,0.424263
121,0.398804,0.425269
122,0.398598,0.430147
123,0.399072,0.428011
124,0.400808,0.428891
125,0.399917,0.427376
126,0.399561,0.426501
127,0.400358,0.428320
128,0.400048,0.429546
129,0.400867,0.432036
130,0.400343,0.433042
131,0.400541,0.434000
132,0.400577,0.434464
133,0.399080,0.431305
134,0.398547,0.431818
135,0.398179,0.430608
136,0.398277,0.430646
137,0.397879,0.428766
138,0.398518,0.429978
139,0.398948,0.431517
140,0.398427,0.427123
141,0.399256,0.428692
142,0.401330,0.430796
143,0.401912,0.431054
144,0.400663,0.429925
145,0.401452,0.429923
146,0.401723,0.427926
147,0.401353,0.429993
148,0.402842,0.432666
149,0.401153,0.431611
150,0.402037,0.428430
151,0.402050,0.428507
152,0.401253,0.429358
153,0.400613,0.431982
154,0.402640,0.431988
155,0.400712,0.435137
156,0.400316,0.433668
157,0.399126,0.429473
158,0.401481,0.430065
159,0.400726,0.427373
160,0.399440,0.429609
161,0.400492,0.426530
162,0.404432,0.433646
163,0.400349,0.429883
164,0.400655,0.427430
165,0.401697,0.431463
166,0.401483,0.429779
167,0.401929,0.431447
168,0.399942,0.429237
169,0.398296,0.426602
170,0.401002,0.433355
171,0.399984,0.426644
172,0.399504,0.425756
173,0.400106,0.426594
174,0.400995,0.427567
175,0.400242,0.424775
176,0.402553,0.423085
177,0.404782,0.422800
178,0.404060,0.420876
179,0.401975,0.418616
180,0.402155,0.417761
181,0.404979,0.419158
182,0.402302,0.415272
183,0.398175,0.410171
184,0.396140,0.409735
185,0.394949,0.408356
186,0.393797,0.406239
187,0.394953,0.409556
188,0.392004,0.405783
189,0.390409,0.402270
190,0.391125,0.399883
191,0.387282,0.397576
