epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.752601,0.426253,0.652696,0.131902,0.683861,0.360144,0.647436,0.156784,0.268810,0.359700
1,0.699489,0.393199,0.612580,0.142219,0.650432,0.350247,0.600370,0.160551,0.256574,0.349901
2,0.671447,0.383178,0.576537,0.147577,0.624747,0.344709,0.560077,0.165713,0.250003,0.345037
3,0.650155,0.377096,0.546119,0.152380,0.604974,0.341026,0.527895,0.169252,0.244659,0.341143
4,0.632380,0.372973,0.518814,0.156918,0.587522,0.338700,0.497644,0.173676,0.241013,0.338588
5,0.617098,0.369600,0.494996,0.161350,0.572396,0.336821,0.471151,0.179272,0.239199,0.336632
6,0.603627,0.366928,0.473398,0.166078,0.558590,0.334501,0.448179,0.183645,0.236414,0.334530
7,0.591571,0.364538,0.454064,0.170996,0.545804,0.333060,0.425488,0.189552,0.235198,0.333079
8,0.580775,0.362674,0.436202,0.175963,0.535346,0.332206,0.406279,0.194372,0.233574,0.331863
9,0.569697,0.360426,0.418543,0.180990,0.524075,0.330200,0.387750,0.200350,0.231800,0.330318
10,0.559784,0.358924,0.401720,0.185374,0.513599,0.328340,0.370519,0.204174,0.229049,0.328645
11,0.550680,0.357965,0.385429,0.190026,0.504557,0.328101,0.352911,0.208740,0.228822,0.328162
12,0.542460,0.357623,0.369674,0.194112,0.495284,0.327318,0.335932,0.212726,0.227864,0.327462
13,0.533230,0.355966,0.354528,0.198367,0.487048,0.327219,0.319658,0.218412,0.227646,0.327192
14,0.524897,0.354759,0.340276,0.202407,0.478504,0.325657,0.305695,0.221641,0.225466,0.325556
15,0.517190,0.354097,0.326188,0.205819,0.471840,0.326037,0.291606,0.225185,0.226237,0.326067
16,0.509616,0.353479,0.312275,0.208546,0.463999,0.324940,0.278119,0.226835,0.224594,0.324991
17,0.501686,0.352526,0.298320,0.211760,0.456695,0.325165,0.263060,0.230690,0.224661,0.325150
18,0.493670,0.351463,0.284413,0.213962,0.448915,0.324919,0.247991,0.234658,0.224743,0.324759
19,0.486450,0.350927,0.271046,0.216912,0.442551,0.325069,0.234964,0.234425,0.225001,0.325079
20,0.482617,0.350539,0.264157,0.218027,0.440940,0.323921,0.234039,0.235015,0.223514,0.323968
21,0.482635,0.351273,0.262724,0.218369,0.440528,0.324126,0.232804,0.235193,0.223589,0.323999
22,0.480759,0.349956,0.261606,0.218847,0.439858,0.324719,0.230277,0.236641,0.223943,0.324204
