loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.438952, 0.427561, 0.412925, 0.612975, 410.82 M Ops, 64.60 M Ops, 14.53 M Ops, 0.9599 M, 0.4233 %, 124.98 uJ
