loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.326215, 0.326936, 0.367536, 256.10 M Ops, 38.01 M Ops, 10.41 M Ops, 0.3423 M, 0.3999 %, 82.10 uJ
