loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.400201, 0.398578, 0.431175, 109.54 M Ops, 14.88 M Ops, 5.12 M Ops, 0.4837 M, 0.4064 %, 36.96 uJ
