snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.366242,0.364317,0.367349,157.82 M Ops,22.79 M Ops,6.41 M Ops,0.3299 M,0.4328 %,49.99 uJ,0.364317,0.367349,0.669872
