horizon_zero_based,mse,mae
0,0.242620089592,0.356333355288
1,0.293947433173,0.386694616947
2,0.333333945428,0.404003206414
3,0.362762428351,0.416708429598
4,0.370305875234,0.418521586332
5,0.378799560516,0.422123555991
6,0.380957196642,0.422515467758
7,0.379541649522,0.421131610291
8,0.384044839212,0.42390651229
9,0.389951323458,0.428708892737
10,0.391290314498,0.428811372604
11,0.397860445279,0.435067433778
12,0.389583215019,0.42833457779
13,0.388109235754,0.425616811091
14,0.38692081017,0.425170824221
15,0.37914906484,0.419410559183
16,0.382539407898,0.421038898237
17,0.389866685401,0.425003204131
18,0.39025956519,0.424290724173
19,0.391322737373,0.425043839888
20,0.383828912062,0.419327483012
21,0.38174221966,0.418690902699
22,0.379015300301,0.41790735898
23,0.378069095617,0.417239445555
24,0.389884726981,0.424313258771
25,0.403687478975,0.433354080845
26,0.415036511951,0.440506693239
27,0.42306145347,0.444600871721
28,0.419491719412,0.43874403836
29,0.420271220278,0.440159171074
30,0.41517651112,0.436939140246
31,0.412651567403,0.434658719233
32,0.418085430932,0.437796008184
33,0.421331373944,0.441030177529
34,0.421242994955,0.439632379501
35,0.424855477323,0.444579361865
36,0.419188069786,0.440436124313
37,0.415637131164,0.4356342494
38,0.411675587866,0.434348650496
39,0.406739354746,0.430034116518
40,0.410164311239,0.433158231217
41,0.414376076171,0.436819407651
42,0.416654730038,0.439155958491
43,0.419635435959,0.441483131349
44,0.411818302709,0.43426870856
45,0.415045039724,0.436357154741
46,0.411603537336,0.435331513702
47,0.409161205213,0.434344101077
48,0.419864029192,0.442742712652
49,0.427807477366,0.449033207964
50,0.435182683444,0.45070640004
51,0.441369184719,0.454867831849
52,0.437290499721,0.449513367964
53,0.43534942252,0.446502248451
54,0.432371811375,0.446128325538
55,0.428981477611,0.44276483841
56,0.434372240998,0.445696650683
57,0.441832101476,0.453619223143
58,0.440620768738,0.450975659445
59,0.443364217538,0.453683504223
60,0.43946366711,0.450586097607
61,0.437139531412,0.447315293114
62,0.435256486502,0.447329392842
63,0.434658479425,0.446747851283
64,0.438421067435,0.449727345906
65,0.442039148014,0.452682017711
66,0.444845228398,0.4538230828
67,0.446973952618,0.455057472905
68,0.439795792428,0.447768427036
69,0.439232258667,0.448435543774
70,0.439798746162,0.450138271092
71,0.43851570276,0.448108362635
72,0.445338153961,0.453148633408
73,0.45681954228,0.461791857245
74,0.463491266306,0.465111533901
75,0.467195433311,0.467378070923
76,0.461340939667,0.460592866436
77,0.460968704316,0.459663060424
78,0.457884619682,0.459026919543
79,0.454651521239,0.4579080353
80,0.461032096724,0.462867291429
81,0.465643789508,0.466547985143
82,0.465481140597,0.464969030137
83,0.465908440004,0.46392785891
84,0.461797113406,0.460724111463
85,0.458533929667,0.457459747738
86,0.457438107834,0.458774591569
87,0.458440635198,0.458901041214
88,0.463421775638,0.462706783025
89,0.470675380906,0.470100059346
90,0.469969019935,0.468609405844
91,0.472712235019,0.471475686468
92,0.464188101959,0.462654924837
93,0.459315845834,0.460193633915
94,0.457767322643,0.461695486541
95,0.457876850257,0.46042032605
