step,mae,mse
0,0.168824,0.072335
1,0.192412,0.091643
2,0.210090,0.108308
3,0.221667,0.119983
4,0.230882,0.129988
5,0.239191,0.138712
6,0.244105,0.146595
7,0.251122,0.155184
8,0.255016,0.160862
9,0.261468,0.170050
10,0.262807,0.172367
11,0.266817,0.179135
12,0.269779,0.184375
13,0.272429,0.189467
14,0.275711,0.196682
15,0.278410,0.200989
16,0.280253,0.205508
17,0.283780,0.211358
18,0.284602,0.214612
19,0.285936,0.216071
20,0.288466,0.221096
21,0.290047,0.224948
22,0.291212,0.228219
23,0.294432,0.232298
24,0.300826,0.237170
25,0.307771,0.245434
26,0.312541,0.253761
27,0.318024,0.260888
28,0.319610,0.262185
29,0.320672,0.264669
30,0.322394,0.267704
31,0.325624,0.272575
32,0.326453,0.273354
33,0.327361,0.275869
34,0.328591,0.278013
35,0.330430,0.281250
36,0.331939,0.282589
37,0.333481,0.285930
38,0.332394,0.284877
39,0.334709,0.289397
40,0.335738,0.288566
41,0.336480,0.291496
42,0.336569,0.290264
43,0.337742,0.291239
44,0.339758,0.292722
45,0.339890,0.293732
46,0.342469,0.296698
47,0.343073,0.298397
48,0.346042,0.301950
49,0.348860,0.304937
50,0.351004,0.307553
51,0.353308,0.312099
52,0.353338,0.313682
53,0.355179,0.317014
54,0.357536,0.320578
55,0.360080,0.324478
56,0.359859,0.324147
57,0.361317,0.327627
58,0.361650,0.328487
59,0.363256,0.330297
60,0.363664,0.329576
61,0.364186,0.331439
62,0.365541,0.332463
63,0.365960,0.333686
64,0.366835,0.334284
65,0.367383,0.336180
66,0.368555,0.336083
67,0.369788,0.338990
68,0.369352,0.337784
69,0.369124,0.338903
70,0.369835,0.340607
71,0.372396,0.343774
72,0.373857,0.346083
73,0.377356,0.349295
74,0.378132,0.350300
75,0.381045,0.353097
76,0.383587,0.356234
77,0.382639,0.355507
78,0.382179,0.356185
79,0.385822,0.360968
80,0.384335,0.358835
81,0.384104,0.362422
82,0.386211,0.362700
83,0.385502,0.362434
84,0.386245,0.362903
85,0.386185,0.365355
86,0.384790,0.364664
87,0.386806,0.365271
88,0.387241,0.365627
89,0.387023,0.364690
90,0.387583,0.366680
91,0.388967,0.368267
92,0.389352,0.368312
93,0.388317,0.368424
94,0.387781,0.368108
95,0.388720,0.367825
96,0.390810,0.371652
97,0.393356,0.372848
98,0.393776,0.373045
99,0.394806,0.376750
100,0.396595,0.379091
101,0.396930,0.380698
102,0.397508,0.381726
103,0.397809,0.384811
104,0.397599,0.385654
105,0.397578,0.387677
106,0.398433,0.388324
107,0.399295,0.389064
108,0.400647,0.390935
109,0.401658,0.391680
110,0.401877,0.392496
111,0.404098,0.395784
112,0.404465,0.397866
113,0.404846,0.397626
114,0.406375,0.398390
115,0.407834,0.400966
116,0.406531,0.400790
117,0.406890,0.402372
118,0.406755,0.403106
119,0.407421,0.406110
120,0.411549,0.409421
121,0.414491,0.414514
122,0.415018,0.416603
123,0.418386,0.419422
124,0.420737,0.422999
125,0.421203,0.425488
126,0.422306,0.428592
127,0.423777,0.430235
128,0.424540,0.429713
129,0.426563,0.432228
130,0.426638,0.432241
131,0.428504,0.436289
132,0.428983,0.437892
133,0.429388,0.439860
134,0.429137,0.439867
135,0.430510,0.442824
136,0.430386,0.442147
137,0.432502,0.444935
138,0.433362,0.444252
139,0.433617,0.444744
140,0.433677,0.445766
141,0.434984,0.445268
142,0.434259,0.447806
143,0.435263,0.446730
144,0.437991,0.450506
145,0.439672,0.452533
146,0.441707,0.451954
147,0.442129,0.456253
148,0.442746,0.458641
149,0.443635,0.457235
150,0.443470,0.456647
151,0.445406,0.459809
152,0.444140,0.460141
153,0.445354,0.463780
154,0.445529,0.460693
155,0.444502,0.465149
156,0.446124,0.464713
157,0.446890,0.464900
158,0.447216,0.465613
159,0.447867,0.467685
160,0.447062,0.468733
161,0.449127,0.467383
162,0.449220,0.465426
163,0.448664,0.468349
164,0.449756,0.469690
165,0.449435,0.470248
166,0.449315,0.468200
167,0.448876,0.466920
168,0.450235,0.467590
169,0.454650,0.471226
170,0.453898,0.471874
171,0.455052,0.473947
172,0.458094,0.477146
173,0.460592,0.479432
174,0.457813,0.479363
175,0.461748,0.481625
176,0.460007,0.481112
177,0.462307,0.484991
178,0.462375,0.485915
179,0.462541,0.486504
180,0.464032,0.487257
181,0.464378,0.488840
182,0.464880,0.487532
183,0.465888,0.490712
184,0.463735,0.490486
185,0.466254,0.488830
186,0.465390,0.490249
187,0.466029,0.491133
188,0.466169,0.489587
189,0.464824,0.488024
190,0.464123,0.486586
191,0.464271,0.487446
