epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.578533,0.465782,0.591061,0.135314,0.544323,0.408007,0.559469,0.140920,0.373993,0.407946
1,0.522308,0.453445,0.529959,0.139517,0.511174,0.404986,0.522973,0.150809,0.369893,0.405137
2,0.495988,0.450983,0.500988,0.145298,0.489595,0.405933,0.498891,0.158571,0.374243,0.405990
3,0.476766,0.448714,0.479883,0.152944,0.475757,0.406030,0.483505,0.162333,0.375150,0.406374
4,0.462367,0.447000,0.464075,0.162269,0.458429,0.404416,0.464431,0.176368,0.371335,0.404771
5,0.452392,0.445167,0.453195,0.170457,0.452270,0.408749,0.457106,0.183789,0.382130,0.408873
6,0.444232,0.443626,0.444299,0.177521,0.443962,0.404706,0.448323,0.188932,0.370653,0.404760
7,0.438297,0.442992,0.437776,0.183887,0.439760,0.404954,0.443627,0.196727,0.372403,0.404922
0,0.567065,0.465773,0.578320,0.136700,0.526548,0.408051,0.539714,0.141116,0.374158,0.407991
1,0.503775,0.453414,0.509370,0.139435,0.494180,0.405029,0.504086,0.150010,0.369985,0.405181
2,0.480295,0.451174,0.483530,0.146906,0.479491,0.405773,0.487682,0.159092,0.373752,0.405829
3,0.465956,0.448698,0.467874,0.154518,0.469202,0.405623,0.476266,0.161129,0.374105,0.405961
4,0.454117,0.447065,0.454901,0.160297,0.454130,0.404815,0.459610,0.169648,0.372854,0.405169
5,0.444769,0.444634,0.444784,0.166886,0.441647,0.407358,0.445457,0.181497,0.379442,0.407476
6,0.434763,0.442399,0.433914,0.174220,0.435248,0.404327,0.438684,0.185144,0.370225,0.404378
7,0.428662,0.441492,0.427236,0.179940,0.431082,0.405944,0.433875,0.190984,0.375696,0.405904
8,0.424944,0.439798,0.423294,0.186323,0.428612,0.409242,0.430764,0.193996,0.380546,0.409219
9,0.421614,0.438105,0.419782,0.191245,0.425913,0.411428,0.427522,0.202701,0.389033,0.411276
0,0.576152,0.466079,0.588383,0.149751,0.538427,0.408245,0.552892,0.161570,0.374326,0.408185
1,0.516297,0.453116,0.523317,0.162918,0.511999,0.405195,0.523866,0.170680,0.369822,0.405348
2,0.495675,0.450781,0.500663,0.169332,0.493960,0.406673,0.503658,0.181202,0.375584,0.406727
3,0.481617,0.448629,0.485282,0.175546,0.490170,0.404972,0.499636,0.177677,0.373033,0.405305
4,0.469370,0.447313,0.471821,0.181178,0.477190,0.406468,0.485048,0.184045,0.376081,0.406819
5,0.458528,0.445344,0.459993,0.185942,0.457131,0.407364,0.462660,0.196557,0.378960,0.407479
6,0.450880,0.443383,0.451713,0.189924,0.453807,0.405749,0.459147,0.196499,0.373882,0.405803
