loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418443,0.409268,0.415735,35.09 M Ops,5.41 M Ops,4.24 M Ops,0.1805 M,0.4475 %,24.39 uJ,0.484983,0.467281,0.738370
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416303,0.406682,0.413503,35.09 M Ops,5.77 M Ops,2.41 M Ops,0.1806 M,0.4233 %,16.27 uJ,0.482470,0.465101,0.740023
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.417636,0.403185,0.414947,34.23 M Ops,5.62 M Ops,1.61 M Ops,0.1802 M,0.3908 %,12.45 uJ,0.477163,0.466257,0.742259
