step,mae,mse
0,0.152058,0.056924
1,0.178442,0.077939
2,0.199573,0.096197
3,0.216500,0.115440
4,0.233757,0.135197
5,0.246535,0.151401
6,0.258819,0.168943
7,0.267977,0.180933
8,0.278761,0.196994
9,0.288976,0.211222
10,0.296653,0.222572
11,0.304504,0.234730
12,0.310134,0.244070
13,0.317400,0.255246
14,0.322979,0.265821
15,0.328320,0.275759
16,0.333321,0.285533
17,0.338889,0.294337
18,0.339819,0.297927
19,0.343448,0.303736
20,0.344994,0.308545
21,0.350751,0.316418
22,0.351427,0.319011
23,0.352240,0.321530
24,0.357422,0.328524
25,0.357312,0.330891
26,0.357091,0.331363
27,0.358194,0.333296
28,0.358376,0.335678
29,0.358942,0.336677
30,0.358987,0.338218
31,0.360050,0.339152
32,0.360103,0.339908
33,0.361257,0.343009
34,0.359972,0.341255
35,0.360853,0.341340
36,0.362661,0.344258
37,0.363325,0.344861
38,0.363142,0.344459
39,0.361606,0.342762
40,0.361527,0.344018
41,0.364105,0.348339
42,0.362766,0.345337
43,0.363149,0.344207
44,0.364664,0.347850
45,0.363953,0.345530
46,0.363811,0.347435
47,0.364067,0.348698
48,0.364943,0.346443
49,0.364203,0.345639
50,0.364200,0.345177
51,0.364922,0.346455
52,0.364508,0.346240
53,0.364953,0.345964
54,0.365569,0.347857
55,0.364814,0.346437
56,0.365680,0.347457
57,0.365071,0.348067
58,0.364103,0.346057
59,0.364450,0.345661
60,0.363169,0.345290
61,0.365195,0.347728
62,0.364272,0.347442
63,0.363262,0.345876
64,0.364050,0.347554
65,0.364136,0.348775
66,0.362886,0.346822
67,0.363877,0.348191
68,0.362750,0.346068
69,0.362736,0.346325
70,0.361598,0.344671
71,0.361331,0.343869
72,0.362211,0.345528
73,0.361771,0.344544
74,0.361640,0.344084
75,0.362434,0.345197
76,0.364149,0.347380
77,0.362454,0.344054
78,0.365655,0.347587
79,0.363478,0.344122
80,0.363901,0.345748
81,0.363680,0.342144
82,0.363302,0.340341
83,0.363525,0.340014
84,0.362503,0.339135
85,0.361902,0.339286
86,0.361808,0.338937
87,0.359850,0.334157
88,0.358935,0.333593
89,0.358330,0.332156
90,0.357174,0.330094
91,0.356031,0.329775
92,0.354917,0.328831
93,0.354107,0.327181
94,0.352953,0.324274
95,0.351970,0.323979
96,0.354556,0.327476
97,0.358234,0.332959
98,0.363575,0.338260
99,0.366573,0.344141
100,0.369617,0.348674
101,0.371956,0.355435
102,0.374435,0.359031
103,0.376203,0.366895
104,0.378343,0.371580
105,0.381276,0.377949
106,0.384164,0.384063
107,0.387066,0.388168
108,0.389606,0.394704
109,0.390078,0.397037
110,0.392344,0.399499
111,0.394579,0.407805
112,0.395196,0.411259
113,0.396577,0.415227
114,0.397035,0.416629
115,0.397820,0.420019
116,0.398948,0.424401
117,0.397838,0.424207
118,0.398760,0.425659
119,0.402001,0.433879
120,0.401546,0.431769
121,0.403010,0.434388
122,0.403175,0.434500
123,0.403222,0.435243
124,0.403511,0.436119
125,0.404143,0.436626
126,0.403441,0.438410
127,0.402219,0.434213
128,0.403433,0.436613
129,0.402529,0.433676
130,0.402068,0.434171
131,0.403005,0.432590
132,0.404540,0.433370
133,0.403306,0.431289
134,0.403778,0.433430
135,0.404824,0.432237
136,0.404534,0.431575
137,0.403175,0.429864
138,0.403607,0.429462
139,0.404890,0.430206
140,0.403798,0.428630
141,0.403782,0.429841
142,0.403130,0.428507
143,0.403345,0.428621
144,0.402089,0.427708
145,0.402039,0.425941
146,0.403135,0.426939
147,0.402441,0.427443
148,0.401492,0.424950
149,0.401692,0.425065
150,0.402542,0.424712
151,0.399437,0.423445
152,0.399320,0.422999
153,0.399830,0.425144
154,0.399080,0.423763
155,0.401007,0.425059
156,0.401232,0.426268
157,0.399162,0.421229
158,0.399035,0.421213
159,0.398121,0.420030
160,0.397689,0.420945
161,0.397833,0.419089
162,0.397178,0.419652
163,0.397365,0.419072
164,0.398025,0.421303
165,0.397676,0.419654
166,0.397634,0.417314
167,0.396900,0.417407
168,0.396114,0.416047
