loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.252189, 0.244694, 0.317629, 0.756512, 16699.77 M Ops, 1968.64 M Ops, 308.24 M Ops, 1.4409 M, 0.2772 %, 3189.69 uJ
