horizon_zero_based,mse,mae
0,0.341515474678,0.412767284394
1,0.354635469532,0.41481521773
2,0.359767806091,0.413937319692
3,0.36830890603,0.417543691129
4,0.385116305883,0.427517754248
5,0.39283501358,0.435018280066
6,0.392623020788,0.432953579765
7,0.402258170215,0.437767914285
8,0.409779934808,0.442022486011
9,0.400148144878,0.431511842248
10,0.386840538542,0.420599357143
11,0.381744890511,0.417771699002
12,0.383636420276,0.420995872457
13,0.395920590332,0.435069439087
14,0.387038519651,0.429739367563
15,0.394957544174,0.433527568207
16,0.403657356167,0.437859497916
17,0.386257956922,0.422138197153
18,0.376520615911,0.412540895981
19,0.375004606195,0.412737552356
20,0.379933508681,0.418920035422
21,0.385068873955,0.427241049518
22,0.386069041071,0.429394677785
23,0.401983131763,0.440619018314
24,0.413597414824,0.445749665811
25,0.405184008398,0.435696227491
26,0.402312769277,0.43090317633
27,0.402304768919,0.430167679304
28,0.409116952024,0.434566085022
29,0.412345718514,0.44209881746
30,0.413332758468,0.44263161388
31,0.418959591436,0.44722839346
32,0.426795023231,0.451560844592
33,0.413304036204,0.438184695514
34,0.402479462666,0.42806686471
35,0.392808610713,0.421159219893
36,0.399056350734,0.428704893285
37,0.412633251353,0.443257031381
38,0.400325322979,0.436286329831
39,0.416623920817,0.444856534435
40,0.414788181699,0.442320468531
41,0.398505716933,0.428828546231
42,0.389500124591,0.417286470903
43,0.390479682127,0.418488582054
44,0.393057904155,0.421965882161
45,0.403201492367,0.436470231774
46,0.3991245111,0.435468042778
47,0.416373836801,0.448390727655
48,0.42497803003,0.45558933562
49,0.418766732203,0.444747806388
50,0.421440440626,0.444402883826
51,0.415337763016,0.436923048964
52,0.422075871111,0.442310342938
53,0.433441329896,0.45859669102
54,0.432386281744,0.459302423745
55,0.435815313482,0.460607638836
56,0.440298636661,0.461060142302
57,0.426835084501,0.447143110374
58,0.415815597244,0.437116578664
59,0.414165169532,0.435791545962
60,0.420038987104,0.439706194571
61,0.428351967837,0.450873183618
62,0.425471866497,0.451441381014
63,0.434650199605,0.4556186328
64,0.437364408699,0.455653480638
65,0.425086903627,0.444005991083
66,0.416304798541,0.434147130886
67,0.417266644372,0.433118172405
68,0.417197196383,0.434364127989
69,0.426957592462,0.447832937019
70,0.426515214574,0.450040567481
71,0.446091732075,0.461619298016
72,0.451437256943,0.463167315789
73,0.443426541582,0.454215667682
74,0.439454214592,0.448545687367
75,0.439145529855,0.448028905634
76,0.44402167499,0.449960687623
77,0.450940613448,0.460616855591
78,0.447140547303,0.459657996437
79,0.457004453502,0.466094822979
80,0.459458236924,0.469130163086
81,0.446666939351,0.455931492335
82,0.437733499874,0.449154318386
83,0.436591486298,0.446235777582
84,0.440838052521,0.451426589555
85,0.451554163734,0.463506460493
86,0.450729570903,0.466395954544
87,0.456320962065,0.467304314459
88,0.465672283636,0.475230393439
89,0.447252277734,0.457978808289
90,0.439926307628,0.449305501939
91,0.439472101989,0.44351712038
92,0.441722796359,0.44751672897
93,0.453069470055,0.460685001622
94,0.458397986679,0.470093585026
95,0.467134204715,0.475571645406
96,0.472714941617,0.477592554892
97,0.465443310617,0.470078327986
98,0.453304232156,0.45922965162
99,0.452759113947,0.456291497271
100,0.459170258768,0.462561266244
101,0.472560526269,0.474126659539
102,0.465126996437,0.471600940691
103,0.47782785703,0.477781679282
104,0.477309544561,0.477062322912
105,0.461877555581,0.462584288632
106,0.445180576055,0.452150246686
107,0.440537853684,0.449116164645
108,0.450836536202,0.458269496818
109,0.458058275144,0.466874256823
110,0.456352381793,0.469261147488
111,0.464306254941,0.47319979942
112,0.472658122761,0.478685867064
113,0.450288352581,0.461390966226
114,0.439872972171,0.448671285673
115,0.438868690884,0.445564632444
116,0.437821377134,0.449127114059
117,0.453172197208,0.464165065428
118,0.452427740929,0.465138310814
119,0.467057488821,0.474650124269
120,0.472775282283,0.478861039425
121,0.471720933157,0.472999386693
122,0.464251157375,0.467380270466
123,0.459153102335,0.462576053972
124,0.468124108729,0.468922175497
125,0.472134602398,0.476126886407
126,0.469873921973,0.476856347653
127,0.476738890082,0.484011200345
128,0.474272036959,0.482945173228
129,0.463184752508,0.473294525686
130,0.450509394051,0.461662332982
131,0.447588301849,0.459040675093
132,0.454813742546,0.460662737469
133,0.467157457437,0.475340721015
134,0.472976117596,0.480626406568
135,0.483690182214,0.487129478139
136,0.480214101873,0.485030310482
137,0.466909237678,0.471261923179
138,0.46263286128,0.465840487922
139,0.457010168151,0.456423400691
140,0.463389129623,0.465288238494
141,0.473174216983,0.475812133872
142,0.475751773474,0.481067953627
143,0.485557403375,0.489342205794
144,0.494922347363,0.493290523286
145,0.47837944603,0.479766371105
146,0.479324025701,0.479292404044
147,0.480005247628,0.476347623419
148,0.483315440769,0.477472561225
149,0.487658260091,0.490135762962
150,0.491230063563,0.494781051113
151,0.50220247605,0.502108454213
152,0.500484255044,0.499919717994
153,0.486404874254,0.48623986925
154,0.476501004536,0.474976145386
155,0.474701718278,0.476051321773
156,0.473295621307,0.476169483869
157,0.489862856273,0.492835114573
158,0.485472197021,0.494706013384
159,0.489858109395,0.495531464991
160,0.493564823765,0.499243558661
161,0.476406824824,0.482290820585
162,0.473724554305,0.474636088498
163,0.471606925182,0.472744042821
164,0.473720480569,0.474504355013
165,0.483746717944,0.487169841266
166,0.48626290316,0.492090784325
167,0.502427110148,0.50213817214
168,0.504455743704,0.5036737933
169,0.492339465052,0.491408884906
170,0.49047047386,0.484906632971
171,0.486324707129,0.480365606562
172,0.488995633546,0.485681074298
173,0.504950375793,0.499939134471
174,0.499601170397,0.498866684117
175,0.509519031855,0.507948813348
176,0.508131887361,0.507121719419
177,0.484923037651,0.490103088541
178,0.479978445106,0.484623044428
179,0.477239734253,0.482539873477
180,0.481828493477,0.486545665285
181,0.492084828949,0.49577208589
182,0.488472043391,0.498847984336
183,0.502840422361,0.508307656222
184,0.501106217245,0.503017041606
185,0.488301088292,0.489499069052
186,0.480305464081,0.478599130391
187,0.479195008106,0.477196856158
188,0.481079998804,0.478416285835
189,0.500357071274,0.495028332419
190,0.505933276301,0.502261991249
191,0.514684704883,0.50815552281
192,0.516139576677,0.509269522618
193,0.5090716174,0.503044156878
194,0.490036174383,0.488834590911
195,0.49154143363,0.488761084385
196,0.507923553607,0.499935786725
197,0.506759334442,0.499329488733
198,0.506074888867,0.503177452296
199,0.51103346093,0.507626734797
200,0.511205715726,0.510139030904
201,0.505295260866,0.501669142114
202,0.49089785346,0.490540188159
203,0.493583116379,0.493587076451
204,0.499863950108,0.495790133763
205,0.508487414955,0.509229902034
206,0.499098794094,0.504560930435
207,0.50948509583,0.509241088822
208,0.505307032298,0.504647182245
209,0.491191958886,0.492217542019
210,0.48828365224,0.485624330095
211,0.479933976694,0.4778891692
212,0.482533711168,0.480625763258
213,0.500960884046,0.496864858594
214,0.50584883537,0.504267956834
215,0.516338827331,0.51079289597
216,0.529837288824,0.522275188013
217,0.514630679837,0.511607346954
218,0.513149178217,0.503762241316
219,0.505540706483,0.496006270369
220,0.513684360623,0.502001480733
221,0.524818886675,0.512346419632
222,0.5201728446,0.514667066117
223,0.529974176881,0.521394755068
224,0.525782357062,0.518978652465
225,0.515298237092,0.508353298697
226,0.506848888948,0.500669845158
227,0.499800772539,0.499909525036
228,0.500025391527,0.501657915459
229,0.514779943198,0.515802808734
230,0.509933515117,0.514198159605
231,0.524052451234,0.521737053953
232,0.527845997908,0.523570388523
233,0.514234290643,0.510357129026
234,0.505450720466,0.499414101686
235,0.499113877358,0.493817569131
236,0.49481915995,0.490773455222
237,0.515358982189,0.511665645456
238,0.521639837652,0.519680708912
239,0.530317571697,0.524179090162
240,0.530732667564,0.52672774126
241,0.509987077603,0.511637617275
242,0.504769504212,0.506251300728
243,0.508111865457,0.505196024373
244,0.520139769879,0.51211004834
245,0.523031058447,0.520060457713
246,0.529482061509,0.525724915649
247,0.535407224476,0.529936469098
248,0.530215204749,0.526618029274
249,0.507732018767,0.509824008
250,0.498979028932,0.50099582553
251,0.496600014228,0.502553377314
252,0.510203138909,0.511563881483
253,0.530345453963,0.528197432164
254,0.533900263512,0.534506644858
255,0.542714292953,0.538625112028
256,0.541037610652,0.536154672696
257,0.523283146114,0.519519921022
258,0.510007761172,0.507554029278
259,0.503623822719,0.501078997764
260,0.510051037616,0.507385309397
261,0.520555528141,0.519893734684
262,0.527650559094,0.525596618743
263,0.537756352199,0.533307811782
264,0.543245334575,0.535419630886
265,0.526217770462,0.518076349809
266,0.525593572838,0.517276710236
267,0.517269884115,0.509124062248
268,0.520465901002,0.513303629247
269,0.533806857539,0.523510942888
270,0.547999661709,0.537813094185
271,0.547553131999,0.539083041459
272,0.545926148181,0.538719666198
273,0.527160949283,0.526125648781
274,0.50702082627,0.511084307905
275,0.506848185333,0.510430066474
276,0.511349280056,0.514082695894
277,0.526792286762,0.526393606676
278,0.526269855824,0.529705126518
279,0.542823965824,0.538155719693
280,0.539293960423,0.534692090195
281,0.515705673644,0.517124469749
282,0.510929222352,0.511486620858
