epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.350629,0.315070,0.152394,0.299974,0.281607,0.272160,0.040491,0.338835,0.189067,0.272129
1,0.307988,0.299425,0.036699,0.331138,0.276562,0.268691,0.033732,0.319557,0.187309,0.268512
2,0.304614,0.297159,0.031952,0.316767,0.276103,0.268844,0.031111,0.315863,0.185782,0.268796
3,0.303289,0.296245,0.030185,0.315224,0.275516,0.268674,0.029320,0.314367,0.186167,0.268612
4,0.302104,0.295353,0.028933,0.312249,0.274438,0.267924,0.027920,0.310087,0.184586,0.267975
5,0.301166,0.294697,0.027724,0.307181,0.271866,0.265592,0.026892,0.305091,0.183162,0.265578
6,0.300502,0.294237,0.026852,0.305879,0.271246,0.265181,0.025994,0.307292,0.182299,0.265105
7,0.299929,0.293864,0.025991,0.305361,0.271801,0.265884,0.025356,0.304885,0.182134,0.265758
8,0.299281,0.293376,0.025305,0.303226,0.270392,0.264599,0.024828,0.302988,0.182241,0.264599
9,0.298882,0.293081,0.024863,0.300591,0.271008,0.265263,0.024621,0.299720,0.182091,0.265251
10,0.298600,0.292856,0.024620,0.301370,0.269971,0.264323,0.024206,0.302890,0.181396,0.264260
11,0.298480,0.292782,0.024423,0.303159,0.271565,0.265949,0.024068,0.303126,0.183027,0.265954
12,0.298087,0.292416,0.024304,0.302790,0.271018,0.265423,0.023980,0.303200,0.182074,0.265403
