loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416670, 0.409707, 0.429670, 0.738251, 50.92 M Ops, 9.38 M Ops, 1.96 M Ops, 0.2706 M, 0.2741 %, 17.43 uJ
