horizon_zero_based,mse,mae
0,0.18758057708,0.308524186417
1,0.199834501674,0.316423166382
2,0.203338338894,0.322346034456
3,0.206510260735,0.324309683064
4,0.213480836275,0.327082117331
5,0.221342589688,0.335775954823
6,0.237512080491,0.350170631895
7,0.231842560884,0.339143520354
8,0.239325974408,0.346102464465
9,0.243518659261,0.345357924003
10,0.24532181421,0.346096417938
11,0.248174903407,0.35172879023
12,0.243068360869,0.342167150579
13,0.251493511456,0.350815762015
14,0.253246556519,0.34969070376
15,0.262231501851,0.357124504645
16,0.269412321191,0.363036344222
17,0.284393579617,0.379753162438
18,0.28715716522,0.381314282662
19,0.28413540519,0.378375884746
20,0.26928463092,0.358514988803
21,0.288228548112,0.378545159335
22,0.298456851672,0.386843470917
23,0.288125906545,0.37353149014
24,0.290782910301,0.37292034767
25,0.295506471518,0.373258735658
26,0.296003901766,0.375396438376
27,0.297067606072,0.37793855743
28,0.297792540449,0.373689072266
29,0.301553327657,0.378592089149
30,0.308946004521,0.383761521193
31,0.315044947031,0.388425572821
32,0.315594098299,0.387395925809
33,0.317091089253,0.386119769493
34,0.3216991489,0.389702578706
35,0.315342944113,0.38452241737
36,0.3361681526,0.399976554002
37,0.333948132614,0.396294577053
38,0.331317965358,0.394752140901
39,0.334583836111,0.397398161832
40,0.347680368427,0.405748037823
41,0.346483261966,0.409003821551
42,0.335618847714,0.397750911575
43,0.33706179396,0.399131353736
44,0.333638377856,0.396104235258
45,0.336395348421,0.396477575417
46,0.336412336859,0.3975239179
47,0.341012452931,0.401796735831
48,0.345481224984,0.404118988446
49,0.371058757425,0.423359847116
50,0.35435156555,0.410772721245
51,0.349280583802,0.404179716043
52,0.348752741362,0.405942360561
53,0.34550292192,0.403969998751
54,0.350867359087,0.406819437825
55,0.353083065671,0.410588833528
56,0.357803064478,0.4107714839
57,0.356840038368,0.410962937347
58,0.36265227173,0.416495044205
59,0.35698415327,0.413672933421
60,0.353241857133,0.4082710627
61,0.354004202162,0.408875122497
62,0.359296021157,0.409964101034
63,0.370874428201,0.426270326498
64,0.369707510132,0.4207792813
65,0.367693412089,0.415975606433
66,0.364223527907,0.413980612163
67,0.368664139082,0.414738654189
68,0.363580823942,0.416257364036
69,0.367350601597,0.417153637139
70,0.372247901664,0.423157747019
71,0.374055566249,0.423687541704
72,0.375218453512,0.42264309521
73,0.38625631748,0.431538083053
74,0.383588620609,0.429287414856
75,0.40810907208,0.447150855103
76,0.40129087349,0.44168888885
77,0.416465973945,0.453542314304
78,0.424780579887,0.458825858996
79,0.416523296207,0.455207685341
80,0.423891053246,0.458513054747
81,0.416651204585,0.454064869463
82,0.420523604007,0.455110186143
83,0.408117626509,0.446571842886
84,0.398786593736,0.439185530597
85,0.40705328655,0.445204345206
86,0.388109758537,0.429837097531
87,0.389880837462,0.434634451709
88,0.390482389732,0.430920359369
89,0.392785381504,0.432402294937
90,0.389666732808,0.430842280536
91,0.398267885865,0.438988971834
92,0.395757065613,0.438938764765
93,0.390947605542,0.431075004731
94,0.39038334112,0.433210085864
95,0.398239083355,0.440383486556
