snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426681,0.450403,0.426618,294.07 M Ops,18.28 M Ops,192.20 M Ops,1.1409 M,0.7061 %,900.58 uJ,0.529963,0.469361,0.592299
