epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.684265,0.558402,0.715730,0.043438,0.703526,0.548771,0.742215,0.050318,0.634881,0.548735
1,0.682665,0.549190,0.716033,0.049728,0.702998,0.545376,0.742404,0.047971,0.628182,0.545366
2,0.681748,0.546305,0.715609,0.051663,0.702770,0.543106,0.742687,0.056755,0.626289,0.543019
3,0.681451,0.544014,0.715810,0.054650,0.782441,0.539520,0.843172,0.059569,0.619503,0.539407
4,0.681238,0.542387,0.715951,0.058724,0.701973,0.540309,0.742388,0.064095,0.622836,0.540188
5,0.680714,0.541509,0.715515,0.062805,0.703195,0.543355,0.743155,0.066575,0.630067,0.543475
6,0.680968,0.541003,0.715959,0.067179,0.714800,0.540856,0.758286,0.072569,0.624935,0.540921
0,0.568519,0.558396,0.571050,0.080354,0.733512,0.548550,0.779753,0.091412,0.634603,0.548515
1,0.518734,0.549149,0.511130,0.098260,0.741818,0.544824,0.791066,0.096039,0.627630,0.544817
2,0.499080,0.546199,0.487300,0.105265,0.749642,0.542876,0.801334,0.107572,0.625974,0.542787
3,0.487670,0.543702,0.473662,0.110419,0.758949,0.539805,0.813734,0.111364,0.619839,0.539692
4,0.480672,0.542021,0.465334,0.117503,0.767020,0.540848,0.823563,0.117749,0.624168,0.540722
5,0.472000,0.540945,0.454763,0.125608,0.771974,0.544902,0.828742,0.123027,0.633466,0.545034
6,0.464969,0.540057,0.446197,0.133708,0.783693,0.541392,0.844268,0.131884,0.626390,0.541469
