epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.601528,0.502950,0.985776,0.136475,1.101884,1.006278,0.956060,0.167424,1.003985,0.698551
0,0.601528,0.502950,0.985776,0.136475,1.101885,1.006279,0.956058,0.167426,1.003986,0.698552
1,0.520779,0.425761,0.950181,0.157440,0.984016,0.892752,0.912645,0.174689,0.893278,0.652870
2,0.495863,0.403983,0.918806,0.159172,0.933741,0.845871,0.878696,0.173146,0.845275,0.632156
3,0.480927,0.391697,0.892300,0.158671,0.901636,0.816783,0.848528,0.169604,0.814308,0.619947
4,0.469349,0.382582,0.867667,0.159270,0.877829,0.795866,0.819627,0.170019,0.797158,0.613098
5,0.461546,0.377130,0.844160,0.161622,0.862347,0.783353,0.789939,0.171922,0.783077,0.607473
6,0.453689,0.371520,0.821690,0.164298,0.852494,0.775951,0.765436,0.173240,0.776752,0.605250
7,0.447673,0.367602,0.800704,0.167984,0.842991,0.768802,0.741890,0.175877,0.769919,0.602500
8,0.442651,0.364594,0.780566,0.171428,0.832550,0.760644,0.719053,0.177546,0.762480,0.599027
9,0.436533,0.360379,0.761543,0.173220,0.822422,0.752518,0.699035,0.182340,0.752370,0.593540
10,0.432949,0.358557,0.743927,0.175306,0.820264,0.751988,0.682754,0.181159,0.752478,0.594989
11,0.428794,0.355988,0.728061,0.176635,0.815103,0.748503,0.665993,0.182066,0.749917,0.592963
12,0.425401,0.354260,0.711416,0.178451,0.813626,0.748883,0.647425,0.184383,0.750030,0.593123
13,0.421803,0.352371,0.694328,0.180063,0.811763,0.748506,0.632569,0.183935,0.748442,0.591920
