step,mae,mse
0,0.170806,0.074053
1,0.194826,0.094003
2,0.212578,0.109828
3,0.224406,0.121646
4,0.234325,0.132823
5,0.243527,0.142418
6,0.248906,0.150204
7,0.253253,0.156080
8,0.258317,0.163847
9,0.263370,0.172807
10,0.266380,0.176816
11,0.269174,0.181330
12,0.272381,0.187561
13,0.276674,0.195548
14,0.279629,0.201187
15,0.281092,0.203321
16,0.283123,0.207316
17,0.286257,0.213412
18,0.286405,0.213108
19,0.288720,0.217864
20,0.290298,0.220283
21,0.291492,0.224223
22,0.293858,0.227486
23,0.294221,0.228265
24,0.303102,0.239394
25,0.306396,0.241954
26,0.311354,0.248887
27,0.314654,0.254177
28,0.317351,0.257262
29,0.320784,0.262860
30,0.321479,0.264628
31,0.324079,0.268629
32,0.325703,0.272320
33,0.327607,0.275030
34,0.327698,0.276293
35,0.329149,0.277156
36,0.329800,0.279779
37,0.333351,0.285282
38,0.332859,0.285555
39,0.335600,0.289215
40,0.335182,0.289829
41,0.337647,0.293053
42,0.337836,0.292539
43,0.340080,0.294745
44,0.339926,0.296291
45,0.339823,0.297694
46,0.339445,0.297513
47,0.341605,0.301087
48,0.343941,0.302168
49,0.347356,0.305955
50,0.349982,0.309056
51,0.351881,0.311850
52,0.353321,0.314074
53,0.354640,0.317980
54,0.355995,0.319644
55,0.358126,0.323393
56,0.357630,0.322736
57,0.359414,0.326434
58,0.359233,0.326657
59,0.360240,0.330066
60,0.360446,0.331088
61,0.361247,0.330906
62,0.363108,0.333188
63,0.363031,0.332079
64,0.364898,0.335020
65,0.364354,0.335930
66,0.366712,0.336478
67,0.367614,0.338331
68,0.365944,0.337408
69,0.365751,0.336760
70,0.367237,0.338404
71,0.368797,0.340721
72,0.370388,0.344243
73,0.373017,0.345450
74,0.375006,0.347123
75,0.375212,0.348132
76,0.376854,0.350930
77,0.377659,0.352051
78,0.378374,0.352742
79,0.381433,0.355577
80,0.378412,0.355646
81,0.380592,0.357824
82,0.379982,0.357437
83,0.383141,0.362002
84,0.382911,0.360928
85,0.384850,0.362808
86,0.384768,0.364524
87,0.385007,0.363135
88,0.383947,0.363563
89,0.385155,0.365193
90,0.384619,0.364976
91,0.387953,0.368823
92,0.384957,0.366761
93,0.385817,0.366728
94,0.386264,0.367691
95,0.385425,0.366821
96,0.386779,0.370406
97,0.388457,0.371617
98,0.389604,0.373354
99,0.391416,0.376897
100,0.392393,0.379763
101,0.393594,0.381663
102,0.394874,0.383178
103,0.396993,0.385555
104,0.394723,0.385012
105,0.395157,0.386234
106,0.397696,0.390526
107,0.398905,0.391103
108,0.399511,0.391949
109,0.401411,0.395535
110,0.402014,0.398068
111,0.402970,0.397611
112,0.401965,0.396694
113,0.403787,0.400403
114,0.405565,0.401554
115,0.405205,0.399527
116,0.405575,0.402112
117,0.406941,0.404533
118,0.406651,0.404102
119,0.407351,0.406087
120,0.409967,0.412406
121,0.413681,0.415415
122,0.414830,0.417149
123,0.417029,0.423145
124,0.417924,0.425114
125,0.420364,0.428077
126,0.421687,0.428999
127,0.422546,0.429640
128,0.422337,0.431985
129,0.424509,0.434711
130,0.425471,0.437084
131,0.427406,0.439248
132,0.428620,0.440212
133,0.429068,0.440485
134,0.429666,0.440029
135,0.430454,0.441825
136,0.431577,0.445053
137,0.432866,0.445520
138,0.432283,0.444430
139,0.434640,0.445747
140,0.434082,0.446937
141,0.435404,0.448710
142,0.435545,0.448062
143,0.435195,0.446710
144,0.438809,0.452061
145,0.440176,0.454041
146,0.440705,0.455451
147,0.441813,0.459028
148,0.444164,0.462862
149,0.445614,0.463534
150,0.444727,0.461572
151,0.446144,0.463688
152,0.445712,0.467027
153,0.448949,0.471288
154,0.448415,0.469125
155,0.447853,0.468944
156,0.448306,0.469668
157,0.449369,0.471815
158,0.450571,0.472613
159,0.448875,0.470732
160,0.450995,0.475936
161,0.452493,0.479244
162,0.451361,0.474631
163,0.454167,0.475468
164,0.450813,0.474454
165,0.452623,0.476667
166,0.451888,0.474976
167,0.450824,0.472596
168,0.453037,0.478507
169,0.453975,0.476658
170,0.454734,0.477759
171,0.455372,0.479631
172,0.456908,0.484243
173,0.459196,0.485980
174,0.458806,0.486074
175,0.460167,0.488198
176,0.459512,0.489300
177,0.463763,0.496607
178,0.462468,0.495029
179,0.462081,0.493494
180,0.463495,0.495929
181,0.464618,0.497556
182,0.464689,0.496216
183,0.464186,0.498187
184,0.464834,0.497534
185,0.466650,0.500737
186,0.465662,0.497563
187,0.465508,0.495638
188,0.465240,0.495535
189,0.467902,0.501305
190,0.466228,0.497584
191,0.466056,0.497057
