step,mae,mse
0,0.161374,0.062778
1,0.183342,0.081448
2,0.202309,0.100750
3,0.220005,0.119378
4,0.234048,0.136075
5,0.247165,0.152284
6,0.259253,0.166675
7,0.270849,0.182183
8,0.277813,0.194512
9,0.287580,0.207364
10,0.294878,0.219422
11,0.303314,0.232150
12,0.310662,0.243883
13,0.317376,0.256250
14,0.322781,0.266820
15,0.328917,0.277407
16,0.334454,0.287798
17,0.336484,0.293525
18,0.340324,0.301808
19,0.343175,0.309392
20,0.344782,0.312259
21,0.347513,0.318349
22,0.348631,0.322605
23,0.350302,0.326259
24,0.353250,0.332333
25,0.354932,0.334728
26,0.358103,0.340772
27,0.359754,0.340882
28,0.361631,0.347571
29,0.363842,0.352821
30,0.364410,0.355783
31,0.364260,0.353931
32,0.365289,0.357260
33,0.365800,0.357634
34,0.371448,0.374929
35,0.367659,0.364696
36,0.369214,0.368633
37,0.366599,0.361657
38,0.367847,0.367153
39,0.369072,0.370891
40,0.368609,0.368954
41,0.369857,0.373148
42,0.365411,0.363523
43,0.368203,0.368372
44,0.368946,0.372410
45,0.369200,0.369405
46,0.368598,0.368233
47,0.368620,0.370074
48,0.367732,0.367638
49,0.367211,0.364946
50,0.366294,0.361996
51,0.366792,0.364422
52,0.365735,0.366193
53,0.366849,0.365953
54,0.366151,0.361117
55,0.367921,0.367247
56,0.367977,0.367817
57,0.368371,0.365888
58,0.367981,0.365977
59,0.365110,0.359432
60,0.364508,0.359655
61,0.364169,0.358900
62,0.365543,0.360707
63,0.365703,0.360535
64,0.365891,0.361644
65,0.365808,0.359551
66,0.366258,0.361219
67,0.365767,0.359256
68,0.368886,0.365457
69,0.366447,0.361386
70,0.367424,0.362166
71,0.367497,0.363218
72,0.366145,0.360504
73,0.366304,0.359322
74,0.366808,0.362594
75,0.368739,0.366206
76,0.369755,0.368609
77,0.370872,0.370624
78,0.367124,0.358799
79,0.365953,0.358407
80,0.368357,0.361813
81,0.367806,0.359423
82,0.364996,0.357781
83,0.364511,0.357611
84,0.361739,0.350021
85,0.363396,0.357028
86,0.364811,0.359200
87,0.361913,0.348126
88,0.360327,0.344633
89,0.361005,0.340722
90,0.359491,0.344337
91,0.357568,0.337084
92,0.357104,0.339039
93,0.355611,0.338080
94,0.353842,0.335523
95,0.353316,0.334814
96,0.355949,0.337945
97,0.359499,0.340999
98,0.362743,0.343694
99,0.372329,0.362589
100,0.373494,0.361889
101,0.378182,0.368960
102,0.382803,0.376417
103,0.385177,0.382435
104,0.383927,0.380302
105,0.386791,0.386867
106,0.388882,0.390170
107,0.389958,0.394985
108,0.391743,0.400207
109,0.392847,0.403115
110,0.395521,0.408150
111,0.394513,0.408923
112,0.396799,0.412453
113,0.396979,0.413794
114,0.401041,0.425453
115,0.399896,0.424297
116,0.401876,0.428601
117,0.399560,0.427946
118,0.402226,0.436691
119,0.400550,0.435580
120,0.400432,0.434196
121,0.403611,0.438605
122,0.400897,0.434582
123,0.400588,0.433175
124,0.401556,0.435142
125,0.402571,0.440507
126,0.404438,0.440175
127,0.405573,0.443716
128,0.405544,0.441476
129,0.404867,0.437760
130,0.406920,0.442109
131,0.405023,0.438703
132,0.404531,0.435936
133,0.404506,0.437272
134,0.405987,0.441757
135,0.405769,0.443826
136,0.405878,0.443669
137,0.408464,0.445549
138,0.408602,0.445133
139,0.410241,0.449248
140,0.410870,0.449032
141,0.411623,0.453044
142,0.407772,0.445701
143,0.408232,0.444659
144,0.409375,0.445423
145,0.407450,0.442503
146,0.410428,0.450190
147,0.410136,0.448247
148,0.407083,0.445609
149,0.405741,0.441618
150,0.404919,0.441445
151,0.405844,0.441280
152,0.407888,0.439761
153,0.405207,0.438754
154,0.407876,0.443983
155,0.405267,0.439955
156,0.403813,0.434601
157,0.405471,0.441520
158,0.405479,0.444377
159,0.405050,0.443899
160,0.404318,0.438476
161,0.402127,0.433631
162,0.404679,0.436603
163,0.401696,0.431471
164,0.404841,0.440310
165,0.404859,0.438246
166,0.404982,0.437962
167,0.403640,0.434573
168,0.402576,0.432386
169,0.404082,0.433365
170,0.407163,0.441647
171,0.407617,0.446290
172,0.406549,0.444003
173,0.404492,0.438383
174,0.405622,0.438248
175,0.404696,0.437114
176,0.404061,0.430221
177,0.405587,0.433586
178,0.406586,0.441649
179,0.406311,0.437107
180,0.407183,0.436907
181,0.406852,0.433935
182,0.407313,0.435424
183,0.404544,0.432444
184,0.407646,0.441189
185,0.404392,0.429531
186,0.404029,0.430004
187,0.400311,0.426900
188,0.397450,0.419153
189,0.399316,0.420142
190,0.396992,0.416261
191,0.395404,0.418879
