epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.074106,2.192695,1.006807,2.066251,2.182508,1.019935,0.210811,0.240193,0.158681,0.333371
1,1.872850,1.974230,0.960432,1.545074,1.619478,0.875435,0.854054,0.865759,0.827247,0.868840
2,1.433238,1.504293,0.793745,0.927995,0.962154,0.620565,0.854054,0.872012,0.829675,0.879501
3,1.041097,1.077357,0.714760,0.580825,0.580276,0.585760,0.889189,0.903462,0.878243,0.899972
4,0.839717,0.856595,0.687822,0.423742,0.407933,0.566025,0.962162,0.965382,0.961235,0.960410
5,0.719901,0.727410,0.652323,0.320559,0.292489,0.573188,0.967568,0.971789,0.968402,0.966667
6,0.639473,0.637416,0.657989,0.278052,0.245391,0.572000,0.967568,0.972438,0.968601,0.967023
7,0.586025,0.581608,0.625778,0.282893,0.249953,0.579347,0.967568,0.975274,0.968253,0.962482
8,0.548488,0.545698,0.573595,0.225713,0.193167,0.518632,0.975676,0.976536,0.974366,0.973141
9,0.523000,0.525112,0.503987,0.224429,0.197744,0.464595,0.981081,0.983499,0.980499,0.978612
10,0.508679,0.514226,0.458750,0.212201,0.186300,0.445307,0.978378,0.979112,0.976841,0.975064
11,0.500271,0.508840,0.423146,0.200840,0.174811,0.435099,0.986486,0.987287,0.985819,0.985081
12,0.503866,0.515520,0.398984,0.207829,0.182186,0.438618,0.981081,0.980375,0.978266,0.976503
13,0.500425,0.513869,0.379432,0.183852,0.159162,0.406062,0.981081,0.981024,0.978148,0.975893
14,0.487440,0.503735,0.340788,0.176979,0.154428,0.379937,0.986486,0.984812,0.983426,0.982508
15,0.481672,0.500663,0.310760,0.171516,0.150536,0.360333,0.986486,0.984415,0.984478,0.984875
16,0.478665,0.499106,0.294692,0.166316,0.144240,0.365004,0.986486,0.984812,0.983426,0.982508
17,0.474468,0.495576,0.284495,0.189491,0.171990,0.346993,0.983784,0.986118,0.982298,0.978985
18,0.470311,0.493654,0.260227,0.193408,0.177286,0.338507,0.989189,0.987590,0.986715,0.986211
19,0.468587,0.493345,0.245766,0.171241,0.152406,0.340754,0.989189,0.987590,0.986715,0.986211
20,0.466385,0.492428,0.231995,0.175277,0.157869,0.331946,0.986486,0.984812,0.983426,0.982508
21,0.464804,0.491795,0.221882,0.182020,0.165972,0.326453,0.986486,0.984812,0.983426,0.982508
22,0.462881,0.490822,0.211406,0.190283,0.174861,0.329083,0.986486,0.987381,0.984698,0.982330
23,0.461043,0.490331,0.197448,0.182835,0.167114,0.324320,0.991892,0.991421,0.990440,0.989610
24,0.459801,0.489845,0.189411,0.175640,0.158146,0.333090,0.991892,0.991421,0.990440,0.989610
25,0.458874,0.489387,0.184259,0.174541,0.157854,0.324726,0.989189,0.987590,0.986715,0.986211
26,0.457710,0.489121,0.175013,0.171981,0.156430,0.311937,0.991892,0.991421,0.990440,0.989610
27,0.456141,0.488368,0.166094,0.188071,0.173745,0.317009,0.989189,0.988643,0.987151,0.985906
28,0.455499,0.488353,0.159815,0.181319,0.167670,0.304164,0.991892,0.991421,0.990440,0.989610
29,0.453648,0.487255,0.151184,0.178415,0.164818,0.300787,0.989189,0.988643,0.987151,0.985906
30,0.452572,0.486998,0.142742,0.178026,0.165065,0.294679,0.991892,0.991421,0.990440,0.989610
31,0.451670,0.486537,0.137869,0.177729,0.164557,0.296284,0.991892,0.991421,0.990440,0.989610
32,0.450972,0.486404,0.132076,0.177125,0.164445,0.291244,0.991892,0.991421,0.990440,0.989610
33,0.450399,0.486213,0.128077,0.179495,0.166432,0.297070,0.991892,0.991421,0.990440,0.989610
34,0.449816,0.486128,0.123014,0.178370,0.165452,0.294631,0.991892,0.991421,0.990440,0.989610
35,0.449333,0.486024,0.119118,0.177941,0.165277,0.291917,0.991892,0.991421,0.990440,0.989610
36,0.449084,0.485968,0.117133,0.178598,0.165968,0.292260,0.991892,0.991421,0.990440,0.989610
37,0.448573,0.485902,0.112614,0.178308,0.165684,0.291928,0.991892,0.991421,0.990440,0.989610
38,0.448359,0.485854,0.110906,0.178139,0.165756,0.289589,0.991892,0.991421,0.990440,0.989610
39,0.447960,0.485818,0.107239,0.179187,0.167196,0.287102,0.991892,0.991421,0.990440,0.989610
40,0.447746,0.485781,0.105427,0.178771,0.166472,0.289464,0.991892,0.991421,0.990440,0.989610
41,0.447544,0.485755,0.103650,0.177714,0.165507,0.287575,0.991892,0.991421,0.990440,0.989610
42,0.447314,0.485729,0.101576,0.177731,0.165673,0.286252,0.991892,0.991421,0.990440,0.989610
43,0.447020,0.485709,0.098822,0.178257,0.165976,0.288784,0.991892,0.991421,0.990440,0.989610
44,0.447027,0.485707,0.098905,0.178894,0.166613,0.289419,0.991892,0.991421,0.990440,0.989610
45,0.446942,0.485702,0.098111,0.178262,0.165909,0.289439,0.991892,0.991421,0.990440,0.989610
46,0.446845,0.485678,0.097346,0.178358,0.165960,0.289935,0.991892,0.991421,0.990440,0.989610
47,0.446731,0.485671,0.096270,0.177850,0.165611,0.288005,0.991892,0.991421,0.990440,0.989610
48,0.446738,0.485678,0.096280,0.177855,0.165556,0.288543,0.991892,0.991421,0.990440,0.989610
49,0.446755,0.485674,0.096488,0.177723,0.165409,0.288555,0.991892,0.991421,0.990440,0.989610
