snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392853,0.399719,0.392669,294.19 M Ops,19.96 M Ops,5.83 M Ops,1.1457 M,0.7168 %,44.77 uJ,0.528285,0.465866,0.741748
