epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.496847,0.586541,0.910307,0.076444,1.713977,0.891212,0.822765,0.096400,1.667261,0.891533
1,1.318833,0.565764,0.753069,0.105494,1.567695,0.883323,0.684372,0.126596,1.652568,0.883158
2,1.185151,0.560356,0.624795,0.130491,1.445966,0.879335,0.566630,0.147874,1.645929,0.879046
3,1.068141,0.557535,0.510606,0.149449,1.328569,0.875120,0.453449,0.162914,1.638423,0.875396
4,0.967123,0.554776,0.412347,0.163158,1.233305,0.873553,0.359752,0.174900,1.635513,0.873397
5,0.891989,0.552668,0.339322,0.175929,1.169122,0.871512,0.297610,0.186723,1.631094,0.871490
6,0.843505,0.550830,0.292676,0.187308,1.128386,0.869147,0.259239,0.196409,1.626910,0.869458
7,0.812711,0.549753,0.262958,0.197128,1.103742,0.867881,0.235861,0.204335,1.623922,0.867677
8,0.791303,0.548711,0.242592,0.203172,1.086877,0.867607,0.219270,0.206628,1.621374,0.867578
9,0.776840,0.548176,0.228664,0.209149,1.074314,0.865660,0.208653,0.216211,1.616292,0.865492
10,0.767046,0.547275,0.219771,0.217156,1.067756,0.864273,0.203483,0.222477,1.615037,0.864273
11,0.760873,0.547023,0.213850,0.223813,1.062815,0.862303,0.200512,0.228745,1.611068,0.862524
12,0.756659,0.546860,0.209799,0.228462,1.060908,0.862506,0.198402,0.231028,1.608935,0.861965
13,0.753571,0.546562,0.207009,0.233181,1.059126,0.861894,0.197232,0.235893,1.608088,0.861810
14,0.750836,0.545882,0.204954,0.238405,1.055682,0.859747,0.195935,0.241536,1.604717,0.859650
15,0.748317,0.545421,0.202896,0.243474,1.056942,0.860342,0.196600,0.247056,1.607406,0.860441
16,0.745956,0.544675,0.201281,0.248260,1.056060,0.860066,0.195993,0.252483,1.606370,0.860140
