loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.488568, 0.473788, 0.460985, 0.565802, 11.34 M Ops, 2.43 M Ops, 0.39 M Ops, 0.1285 M, 0.4116 %, 3.99 uJ
