h,mae,mse
1,0.1098719909787178,0.03552645444869995
2,0.13147325813770294,0.04938262701034546
3,0.14524462819099426,0.05897434428334236
4,0.1557861566543579,0.06639164686203003
5,0.16326560080051422,0.07221009582281113
6,0.17056573927402496,0.07817342877388
7,0.17652557790279388,0.08321326225996017
8,0.18188057839870453,0.08789896219968796
9,0.18699781596660614,0.09248773753643036
10,0.19210326671600342,0.09718392789363861
11,0.19684819877147675,0.10163049399852753
12,0.20100083947181702,0.10564848780632019
13,0.2045023888349533,0.10897601395845413
14,0.2083040326833725,0.11254678666591644
15,0.2112225592136383,0.11554934829473495
16,0.21459704637527466,0.11876258254051208
17,0.21768471598625183,0.1218779981136322
18,0.22066131234169006,0.1249675527215004
19,0.22352585196495056,0.127837672829628
20,0.2263631671667099,0.13080891966819763
21,0.22877837717533112,0.13368472456932068
22,0.2315554916858673,0.13665643334388733
23,0.2338441163301468,0.1393050253391266
24,0.23613138496875763,0.14209875464439392
25,0.23794415593147278,0.14465908706188202
26,0.24002259969711304,0.14722631871700287
27,0.2417963296175003,0.14951366186141968
28,0.24337580800056458,0.1518801897764206
29,0.2446454018354416,0.1536082774400711
30,0.24663329124450684,0.15609022974967957
31,0.2490031123161316,0.15876218676567078
32,0.2504635155200958,0.1609562486410141
33,0.25147974491119385,0.16279947757720947
34,0.25281524658203125,0.1643744558095932
35,0.253732830286026,0.16616131365299225
36,0.2546612024307251,0.16778221726417542
37,0.255575031042099,0.1695847064256668
38,0.2569619417190552,0.17162084579467773
39,0.25840336084365845,0.17374083399772644
40,0.25953128933906555,0.17553754150867462
41,0.2603907883167267,0.17734920978546143
42,0.2615179717540741,0.17908550798892975
43,0.26205873489379883,0.1803063303232193
44,0.2631787657737732,0.1821294128894806
45,0.2635660767555237,0.18298973143100739
46,0.26481008529663086,0.1849565953016281
47,0.2655484974384308,0.18614423274993896
48,0.2661108076572418,0.18772566318511963
49,0.2670639455318451,0.18938760459423065
50,0.2689926028251648,0.19182275235652924
51,0.26971349120140076,0.19332937896251678
52,0.27104219794273376,0.19548164308071136
53,0.2719484865665436,0.19715014100074768
54,0.27229607105255127,0.19819070398807526
55,0.27217990159988403,0.19870707392692566
56,0.2733596861362457,0.20023272931575775
57,0.2743397355079651,0.2020132690668106
58,0.27505064010620117,0.20282232761383057
59,0.27562442421913147,0.20371368527412415
60,0.27553030848503113,0.20412872731685638
61,0.27539846301078796,0.20490078628063202
62,0.2765156030654907,0.20638348162174225
63,0.27675050497055054,0.2072783261537552
64,0.277279794216156,0.208287313580513
65,0.2771580219268799,0.20889772474765778
66,0.27785468101501465,0.2099025845527649
67,0.2781742513179779,0.21094577014446259
68,0.27868664264678955,0.21174836158752441
69,0.2791290283203125,0.21270693838596344
70,0.2797883450984955,0.2138373851776123
71,0.2803494334220886,0.21491943299770355
72,0.28043225407600403,0.21575118601322174
73,0.28043684363365173,0.21620333194732666
74,0.2813418209552765,0.21764306724071503
75,0.2815229594707489,0.218135803937912
76,0.2816952168941498,0.21907353401184082
77,0.28181928396224976,0.2195596992969513
78,0.28202325105667114,0.22037659585475922
79,0.28200986981391907,0.2206682562828064
80,0.2821231186389923,0.22116200625896454
81,0.2821899354457855,0.22151431441307068
82,0.2823256552219391,0.22195610404014587
83,0.2826484739780426,0.22298166155815125
84,0.2826884686946869,0.22352014482021332
85,0.282857745885849,0.22427920997142792
86,0.2831370234489441,0.22480939328670502
87,0.2831153869628906,0.22507350146770477
88,0.2835691571235657,0.2261124700307846
89,0.28405824303627014,0.22702209651470184
90,0.2845625877380371,0.22776134312152863
91,0.2849871516227722,0.2284085601568222
92,0.28461772203445435,0.22826391458511353
93,0.28486672043800354,0.22887808084487915
94,0.2852037847042084,0.2292388677597046
95,0.28578272461891174,0.23021988570690155
96,0.2866691052913666,0.23137448728084564
