loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.429936, 0.399076, 0.391315, 0.638630, 288.81 M Ops, 44.77 M Ops, 13.56 M Ops, 0.4549 M, 0.3886 %, 102.65 uJ
