step,mae,mse
0,0.160272,0.060746
1,0.187472,0.082637
2,0.209697,0.104475
3,0.226625,0.122194
4,0.242097,0.139965
5,0.255319,0.156319
6,0.266163,0.170801
7,0.276435,0.184381
8,0.286741,0.198558
9,0.297045,0.212756
10,0.302342,0.221824
11,0.309637,0.233884
12,0.318357,0.246387
13,0.324478,0.256827
14,0.330582,0.266961
15,0.337320,0.277982
16,0.341760,0.286715
17,0.345616,0.293987
18,0.349643,0.301272
19,0.352069,0.305356
20,0.354222,0.310738
21,0.355586,0.313101
22,0.357410,0.317288
23,0.358270,0.320271
24,0.359720,0.322686
25,0.360979,0.325088
26,0.363847,0.330639
27,0.362503,0.329654
28,0.363967,0.331762
29,0.363577,0.334072
30,0.364712,0.334065
31,0.364864,0.336867
32,0.365944,0.335738
33,0.364777,0.337257
34,0.365331,0.338182
35,0.366806,0.339276
36,0.366349,0.338653
37,0.367145,0.340239
38,0.367601,0.340551
39,0.366581,0.338348
40,0.367373,0.340355
41,0.367915,0.340564
42,0.368591,0.342177
43,0.367439,0.340517
44,0.366464,0.340034
45,0.367521,0.342378
46,0.368761,0.341942
47,0.366453,0.341352
48,0.368999,0.343221
49,0.369017,0.341221
50,0.368816,0.341576
51,0.367824,0.341173
52,0.369644,0.341294
53,0.368273,0.340300
54,0.367844,0.340372
55,0.368544,0.339319
56,0.368834,0.340165
57,0.369536,0.340307
58,0.369888,0.342221
59,0.368329,0.340352
60,0.368793,0.340287
61,0.369578,0.341818
62,0.369635,0.341684
63,0.369712,0.341014
64,0.371098,0.343936
65,0.371500,0.345129
66,0.370980,0.344616
67,0.371539,0.346240
68,0.370517,0.345763
69,0.370942,0.346227
70,0.370070,0.345158
71,0.369976,0.345567
72,0.370146,0.347681
73,0.368834,0.346679
74,0.369285,0.346823
75,0.368807,0.345756
76,0.367083,0.342948
77,0.368296,0.345000
78,0.367979,0.342967
79,0.367273,0.344621
80,0.367886,0.340929
81,0.366955,0.340960
82,0.367214,0.340815
83,0.367797,0.341428
84,0.366928,0.339072
85,0.365725,0.338877
86,0.366188,0.338942
87,0.364818,0.337147
88,0.363243,0.333445
89,0.363364,0.332591
90,0.361493,0.329581
91,0.360655,0.327710
92,0.359843,0.326610
93,0.359893,0.326107
94,0.359688,0.325686
95,0.358654,0.323146
96,0.362460,0.327369
97,0.364449,0.329996
98,0.370276,0.338732
99,0.374635,0.345201
100,0.376912,0.349345
101,0.380966,0.353105
102,0.381298,0.355235
103,0.383573,0.359547
104,0.385753,0.364428
105,0.386986,0.366270
106,0.389069,0.369375
107,0.389994,0.371665
108,0.391444,0.375885
109,0.394890,0.382514
110,0.395265,0.383648
111,0.395545,0.385645
112,0.395735,0.387515
113,0.396078,0.390112
114,0.396945,0.392593
115,0.398653,0.396178
116,0.399469,0.397440
117,0.399235,0.397864
118,0.400026,0.399405
119,0.400004,0.401137
120,0.400942,0.401463
121,0.400935,0.402397
122,0.400796,0.402195
123,0.400296,0.402067
124,0.400468,0.402246
125,0.400886,0.404463
126,0.401062,0.403527
127,0.400618,0.405615
128,0.401191,0.405837
129,0.400916,0.405733
130,0.401095,0.404840
131,0.400999,0.405464
132,0.401893,0.407393
133,0.399699,0.404869
134,0.401391,0.407312
135,0.401059,0.407364
136,0.400685,0.405392
137,0.400441,0.403084
138,0.401957,0.406260
139,0.400575,0.405643
140,0.400071,0.402939
141,0.399696,0.402688
142,0.400527,0.403400
143,0.399478,0.402632
144,0.400059,0.404721
145,0.400450,0.403833
146,0.399620,0.403535
147,0.400588,0.404836
148,0.402055,0.405417
149,0.402524,0.406002
150,0.401333,0.406100
151,0.399585,0.403244
152,0.399589,0.401301
153,0.398110,0.401681
154,0.399673,0.402164
155,0.399798,0.402064
156,0.399458,0.403065
157,0.398430,0.400233
158,0.400285,0.404364
159,0.399508,0.400866
160,0.400171,0.402363
161,0.400581,0.400834
162,0.399788,0.400964
163,0.400697,0.402048
164,0.400099,0.402623
165,0.399945,0.401449
166,0.398354,0.399785
167,0.399515,0.400783
168,0.399072,0.399276
169,0.400372,0.399565
170,0.400256,0.401376
171,0.400643,0.401625
172,0.401069,0.402081
173,0.401336,0.402771
174,0.400711,0.401647
175,0.402315,0.403139
176,0.401340,0.402136
177,0.399897,0.399098
178,0.397910,0.395769
179,0.398573,0.396868
180,0.397509,0.393879
181,0.397146,0.391804
182,0.397475,0.392542
183,0.395107,0.390238
184,0.396468,0.392195
185,0.394373,0.387386
186,0.393769,0.388442
187,0.391842,0.384757
188,0.389584,0.380901
189,0.390028,0.379056
