epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.040187,0.548861,0.982652,0.141397,1.281206,0.807022,0.948367,0.177774,1.322325,0.807163
1,0.980263,0.511858,0.936809,0.169438,1.233747,0.787217,0.893061,0.194160,1.281957,0.787146
2,0.947334,0.499580,0.895510,0.183965,1.207921,0.781362,0.853119,0.202817,1.276343,0.781572
3,0.927318,0.493916,0.866803,0.191212,1.188360,0.778493,0.819734,0.211934,1.274117,0.778430
4,0.911786,0.490144,0.843284,0.196055,1.176152,0.775636,0.801030,0.210116,1.266355,0.775275
5,0.902640,0.487493,0.830294,0.196537,1.168187,0.774252,0.787871,0.211407,1.267025,0.773801
6,0.896888,0.485411,0.822953,0.195787,1.163296,0.771860,0.782872,0.209181,1.262427,0.771924
7,0.890198,0.483593,0.813210,0.196983,1.154942,0.770486,0.768913,0.210080,1.258860,0.770442
8,0.881830,0.482182,0.799295,0.199229,1.146137,0.769032,0.754208,0.210582,1.257171,0.769429
9,0.874765,0.480630,0.788269,0.200215,1.143224,0.769584,0.747278,0.209808,1.260434,0.769511
10,0.871733,0.479574,0.784319,0.199684,1.138607,0.768539,0.740136,0.208645,1.255883,0.768286
11,0.867819,0.478368,0.778902,0.199672,1.135763,0.768442,0.734643,0.208033,1.257514,0.768523
12,0.864867,0.477548,0.774638,0.199573,1.133677,0.768530,0.730293,0.206915,1.260002,0.768636
13,0.861606,0.476631,0.769951,0.199927,1.130002,0.768318,0.723369,0.206580,1.259817,0.768084
14,0.857487,0.475944,0.763086,0.200829,1.125456,0.767354,0.716204,0.208543,1.258606,0.767482
15,0.853588,0.475382,0.756412,0.202331,1.120525,0.768067,0.704915,0.211240,1.260709,0.768083
16,0.849607,0.474574,0.750065,0.203466,1.117726,0.767922,0.699609,0.210839,1.261896,0.767752
0,1.040650,0.548845,0.983610,0.135218,1.286238,0.807016,0.958446,0.160414,1.322316,0.807156
1,0.986546,0.511858,0.949377,0.154093,1.244629,0.787358,0.914543,0.172541,1.282719,0.787286
2,0.957767,0.499588,0.916356,0.162664,1.220933,0.781379,0.879108,0.179509,1.276510,0.781589
3,0.937763,0.493938,0.887650,0.168807,1.200681,0.778457,0.844447,0.186659,1.274054,0.778395
4,0.921170,0.490198,0.861945,0.173805,1.183723,0.775456,0.816534,0.188576,1.265987,0.775094
5,0.906870,0.487561,0.838618,0.178551,1.169412,0.774043,0.790738,0.193700,1.266593,0.773592
6,0.894178,0.485496,0.817364,0.182955,1.155743,0.771639,0.768208,0.196889,1.262127,0.771703
7,0.882605,0.483726,0.797757,0.187462,1.143865,0.769897,0.747935,0.200001,1.257933,0.769853
8,0.872079,0.482388,0.779382,0.191868,1.131598,0.768254,0.726690,0.204069,1.255378,0.768652
9,0.861729,0.480883,0.761692,0.196083,1.123164,0.768630,0.709068,0.206927,1.257913,0.768560
10,0.852220,0.479901,0.744639,0.200124,1.111977,0.766718,0.690518,0.209961,1.251084,0.766468
11,0.842672,0.478759,0.727827,0.203498,1.103447,0.766369,0.674156,0.212217,1.252349,0.766442
12,0.833163,0.477925,0.710477,0.206749,1.094864,0.766274,0.657181,0.214970,1.254294,0.766392
13,0.823446,0.476989,0.692913,0.209829,1.085288,0.766103,0.638369,0.215843,1.253879,0.765877
14,0.813748,0.476328,0.674840,0.212641,1.074922,0.765229,0.619385,0.218962,1.253200,0.765358
15,0.804020,0.475753,0.656534,0.215360,1.065882,0.765525,0.600713,0.220066,1.254426,0.765540
16,0.793878,0.474956,0.637844,0.217711,1.057534,0.765583,0.583903,0.222847,1.256027,0.765415
0,1.046492,0.548857,0.995269,0.110323,1.303136,0.806992,0.992288,0.119862,1.322321,0.807133
1,1.007293,0.511827,0.990931,0.115622,1.282780,0.787338,0.990883,0.120295,1.282535,0.787266
2,0.992910,0.499463,0.986894,0.119577,1.276293,0.781522,0.989542,0.122452,1.277097,0.781734
3,0.985651,0.493770,0.983762,0.122990,1.273048,0.778771,0.988554,0.125532,1.275220,0.778709
4,0.980737,0.490013,0.981448,0.125673,1.269776,0.775871,0.987810,0.124119,1.267363,0.775510
5,0.977285,0.487345,0.979880,0.127736,1.268194,0.774559,0.987272,0.128549,1.268349,0.774108
6,0.974657,0.485280,0.978754,0.129695,1.265636,0.772179,0.986914,0.128264,1.263901,0.772241
7,0.972531,0.483497,0.978068,0.131132,1.263758,0.770433,0.986649,0.129287,1.259876,0.770385
8,0.970915,0.482114,0.977603,0.132551,1.262115,0.768892,0.986447,0.130171,1.257747,0.769288
9,0.969256,0.480596,0.977319,0.133781,1.262335,0.769151,0.986368,0.132548,1.260239,0.769081
10,0.968146,0.479558,0.977174,0.134741,1.260436,0.767345,0.986181,0.132100,1.253876,0.767096
11,0.966906,0.478428,0.976956,0.135962,1.260133,0.767053,0.986159,0.133435,1.255040,0.767127
12,0.966003,0.477573,0.976858,0.136876,1.259934,0.766929,0.986010,0.134880,1.256850,0.767047
13,0.964992,0.476611,0.976763,0.138037,1.259709,0.766716,0.985985,0.135438,1.256375,0.766490
14,0.964265,0.475915,0.976699,0.139079,1.259153,0.766158,0.985990,0.136979,1.256238,0.766284
15,0.963612,0.475313,0.976599,0.140118,1.259244,0.766285,0.985917,0.136995,1.256771,0.766295
16,0.962838,0.474564,0.976548,0.140999,1.259218,0.766264,0.985909,0.139357,1.257848,0.766092
