epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.433475,0.426930,0.654544,0.129902,0.369133,0.362646,0.648673,0.159236,0.272727,0.362773
1,0.399597,0.393473,0.612343,0.142355,0.358051,0.352030,0.602191,0.162862,0.259780,0.351818
2,0.388223,0.382456,0.576722,0.143967,0.351566,0.345881,0.568489,0.159467,0.251419,0.346054
3,0.379802,0.374322,0.548031,0.145425,0.347559,0.342196,0.536285,0.164372,0.246699,0.342172
4,0.375060,0.369829,0.523149,0.148419,0.344696,0.339596,0.510042,0.167622,0.242385,0.339536
5,0.371908,0.366883,0.502483,0.150693,0.342173,0.337299,0.487472,0.170594,0.240663,0.337482
6,0.368580,0.363738,0.484249,0.154277,0.340868,0.336198,0.466991,0.172078,0.239129,0.336302
7,0.365757,0.361085,0.467183,0.158086,0.338866,0.334406,0.446043,0.177512,0.236847,0.334524
8,0.362853,0.358345,0.450804,0.162001,0.336270,0.331975,0.429582,0.180511,0.233911,0.332032
9,0.360411,0.356042,0.436870,0.165271,0.335008,0.330901,0.410737,0.182611,0.231629,0.330795
10,0.357985,0.353736,0.424843,0.167748,0.333625,0.329643,0.398121,0.187551,0.230869,0.329498
11,0.357118,0.352971,0.414670,0.170602,0.333397,0.329531,0.386621,0.188069,0.231128,0.329612
12,0.355338,0.351282,0.405663,0.172962,0.333297,0.329553,0.374359,0.191642,0.230977,0.329534
13,0.353310,0.349333,0.397725,0.176592,0.332552,0.328882,0.367091,0.192625,0.229237,0.328647
14,0.352377,0.348463,0.391428,0.179017,0.331105,0.327490,0.361560,0.195141,0.228235,0.327569
15,0.351240,0.347381,0.385877,0.180775,0.329332,0.325789,0.354333,0.197931,0.226056,0.325706
16,0.350497,0.346676,0.382095,0.179668,0.329747,0.326230,0.351710,0.196432,0.227204,0.326277
17,0.350505,0.346734,0.377118,0.182165,0.328978,0.325554,0.342398,0.198295,0.225885,0.325920
18,0.348774,0.345041,0.373281,0.182517,0.327137,0.323772,0.336553,0.201012,0.223242,0.323796
19,0.348834,0.345118,0.371623,0.183517,0.327535,0.324169,0.336559,0.200153,0.223854,0.324282
20,0.347983,0.344300,0.368278,0.184798,0.328823,0.325505,0.331821,0.200792,0.225463,0.325379
