step,mae,mse
0,0.171442,0.074255
1,0.196355,0.096161
2,0.215158,0.113022
3,0.223701,0.121659
4,0.233594,0.132306
5,0.242361,0.142718
6,0.246011,0.148813
7,0.251402,0.156162
8,0.257306,0.164815
9,0.260436,0.170453
10,0.264885,0.176699
11,0.270041,0.184436
12,0.274844,0.193277
13,0.276216,0.196155
14,0.279745,0.203029
15,0.282725,0.206297
16,0.284560,0.210641
17,0.285266,0.211964
18,0.287177,0.215959
19,0.289258,0.221318
20,0.289699,0.221804
21,0.292621,0.225850
22,0.296013,0.231103
23,0.297816,0.234381
24,0.303713,0.242488
25,0.310661,0.251673
26,0.313417,0.254744
27,0.319115,0.263859
28,0.321217,0.266323
29,0.323224,0.268187
30,0.325352,0.272133
31,0.327117,0.275093
32,0.328664,0.278062
33,0.329997,0.280874
34,0.331630,0.283087
35,0.334282,0.288664
36,0.334172,0.289040
37,0.337679,0.294284
38,0.336278,0.291902
39,0.336121,0.292928
40,0.339406,0.297778
41,0.340725,0.300180
42,0.339907,0.298685
43,0.340574,0.300249
44,0.342441,0.303728
45,0.342543,0.304000
46,0.343647,0.304958
47,0.343739,0.305805
48,0.346907,0.308933
49,0.349384,0.313248
50,0.351462,0.313416
51,0.352655,0.315234
52,0.353941,0.316943
53,0.356374,0.321981
54,0.356608,0.322303
55,0.357295,0.322825
56,0.358886,0.326874
57,0.359748,0.328417
58,0.359840,0.328081
59,0.360409,0.331166
60,0.361009,0.332723
61,0.362677,0.335330
62,0.360530,0.330146
63,0.363314,0.334797
64,0.364215,0.335036
65,0.363912,0.334842
66,0.365073,0.335267
67,0.363262,0.331286
68,0.362926,0.333217
69,0.363698,0.335107
70,0.364749,0.336410
71,0.365822,0.339079
72,0.367677,0.340864
73,0.369147,0.342304
74,0.372316,0.346536
75,0.373638,0.348292
76,0.375007,0.350095
77,0.374916,0.349935
78,0.376288,0.350572
79,0.378945,0.354045
80,0.379215,0.353769
81,0.378315,0.354195
82,0.378919,0.354606
83,0.379989,0.357259
84,0.380943,0.359546
85,0.380767,0.356597
86,0.379791,0.355838
87,0.382456,0.359480
88,0.382193,0.359819
89,0.380264,0.357711
90,0.381894,0.357685
91,0.382362,0.360835
92,0.381254,0.360918
93,0.382931,0.362249
94,0.382912,0.360538
95,0.380989,0.361582
