snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331300,0.285833,0.332522,142.65 M Ops,11.26 M Ops,41.48 M Ops,0.2396 M,0.4344 %,200.94 uJ,0.285833,0.332522,0.814359
