loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.285258, 0.286639, 0.332946, 693.50 M Ops, 84.31 M Ops, 18.64 M Ops, 1.0640 M, 0.3744 %, 161.61 uJ
