horizon_zero_based,mse,mae
0,0.284443202603,0.379603130795
1,0.316689126639,0.393871059577
2,0.342702406067,0.405689650158
3,0.36542783487,0.415738788881
4,0.381266523211,0.420909918838
5,0.392203868566,0.430544644526
6,0.384602535029,0.423236517543
7,0.399224193643,0.432721908888
8,0.410677629242,0.438060042073
9,0.401049733863,0.429814370225
10,0.39089068833,0.423553099357
11,0.389169097337,0.423808758658
12,0.390567006328,0.421958765247
13,0.393420195995,0.427903746258
14,0.382277804423,0.420204625145
15,0.39432696608,0.428155056437
16,0.41047714888,0.436180765517
17,0.39812696451,0.425946115665
18,0.386144833647,0.416437369507
19,0.384302815774,0.417717588628
20,0.387698297351,0.420781384018
21,0.386515280375,0.423923556504
22,0.377675216436,0.417736431343
23,0.395621645145,0.429782111129
24,0.417301168446,0.440535032661
25,0.413777711322,0.436377599911
26,0.413896266812,0.437139976154
27,0.417954722577,0.438263372238
28,0.421270779394,0.43804213036
29,0.424643058142,0.444286724657
30,0.413003680984,0.436564793132
31,0.425622405945,0.444637850365
32,0.436187648609,0.449205900193
33,0.427961835757,0.443090264047
34,0.418537893119,0.435207503395
35,0.417728133596,0.437109954757
36,0.417503197427,0.434834679111
37,0.418951989709,0.439816760398
38,0.405782754175,0.431501580306
39,0.419538120054,0.440530253805
40,0.429772866297,0.445633798495
41,0.421077054696,0.438532136979
42,0.409334150962,0.430796868209
43,0.410641274511,0.431535662883
44,0.413580244799,0.433053937915
45,0.417318413138,0.441309632066
46,0.406977027425,0.43377986243
47,0.420029934169,0.442489686552
48,0.436671803267,0.451356689463
49,0.435495429058,0.449495717681
50,0.4322679476,0.4453493862
51,0.437045103414,0.449225080385
52,0.440152522654,0.448692661589
53,0.444852864687,0.455562013472
54,0.432565546378,0.447238545948
55,0.443158693842,0.456138129274
56,0.455785263645,0.463334829589
57,0.445544851068,0.454865890942
58,0.439072719778,0.448798383214
59,0.440056281454,0.45035048989
60,0.441263060129,0.450475726981
61,0.444098236391,0.457026067786
62,0.433984122913,0.451388483576
63,0.445553085884,0.459729882659
64,0.457910150423,0.465817296545
65,0.448687280915,0.458356004974
66,0.441064203476,0.452988407315
67,0.442424245633,0.453692777656
68,0.446080581214,0.455347326883
69,0.449638690202,0.460101329751
70,0.437361821845,0.451663753965
71,0.450168442506,0.458843333518
72,0.466774697196,0.469084782462
73,0.463180375687,0.464417172567
74,0.460197749438,0.461519234401
75,0.466064761141,0.46730777255
76,0.464009970376,0.462791003415
77,0.467394396567,0.468251642363
78,0.456672622184,0.461068107236
79,0.466731259313,0.467302064039
80,0.478124532435,0.474107101933
81,0.471349638933,0.468565646688
82,0.46461866684,0.46313230883
83,0.463876416999,0.461218327576
84,0.465727211051,0.461788272446
85,0.466409523187,0.465387112118
86,0.45596283696,0.461498298542
87,0.470259225351,0.472305999071
88,0.483286531312,0.479536304708
89,0.471460785332,0.46895889197
90,0.463747075478,0.462687620002
91,0.460861765368,0.461003568629
92,0.463888771158,0.462907501215
93,0.465143288987,0.465736959696
94,0.45668989401,0.461350743003
95,0.466838968193,0.467623171977
