snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251021,0.173846,0.251191,134.60 M Ops,15.95 M Ops,6.56 M Ops,0.1873 M,0.7895 %,44.52 uJ,0.173846,0.251191,0.885723
