loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416302, 0.403879, 0.414372, 0.741815, 96.34 M Ops, 16.80 M Ops, 5.21 M Ops, 0.2673 M, 0.3711 %, 39.10 uJ
