epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.507519,0.507519,1.000000,0.777107,0.777107,0.000000,0.000000,1.337310,0.777245
1,0.485489,0.485489,1.000000,0.771838,0.771838,0.000000,0.000000,1.323673,0.771853
2,0.479903,0.479903,1.000000,0.770242,0.770242,0.000000,0.000000,1.326886,0.770410
3,0.477018,0.477018,1.000000,0.769726,0.769726,0.000000,0.000000,1.325255,0.769789
4,0.474064,0.474064,1.000000,0.767009,0.767009,0.000000,0.000000,1.313466,0.766635
5,0.472089,0.472089,1.000000,0.767676,0.767676,0.000000,0.000000,1.311949,0.767286
6,0.470134,0.470134,1.000000,0.774704,0.774704,0.000000,0.000000,1.332762,0.774899
