horizon_zero_based,mse,mae
0,0.153176402641,0.279014275458
1,0.164681335972,0.288788046091
2,0.183274476151,0.303835323782
3,0.195096487157,0.310314266472
4,0.201137817532,0.31353341666
5,0.201321868978,0.311566359006
6,0.200588032382,0.311361677973
7,0.211337335688,0.318253837053
8,0.222049865665,0.326054552424
9,0.243632804852,0.342126282378
10,0.221151728404,0.324677531555
11,0.225723016721,0.324352854137
12,0.236337857883,0.330385258019
13,0.235930599514,0.328593383311
14,0.256046982773,0.345205057077
15,0.246042986916,0.335379636998
16,0.267831841786,0.352875847221
17,0.268368951702,0.35183697573
18,0.263615735413,0.347457021645
19,0.264427485088,0.346981434357
20,0.268604758948,0.350903132954
21,0.265282521966,0.34595681377
22,0.271089190074,0.351474825933
23,0.276970463712,0.355212467761
24,0.287041807479,0.363495003803
25,0.291308140419,0.364628926833
26,0.292678213204,0.366499461229
27,0.311493872386,0.381232074248
28,0.299727396916,0.371091852128
29,0.302247433473,0.371880444386
30,0.320956041212,0.385415650534
31,0.307041220378,0.374099565155
32,0.333082991238,0.394271916506
33,0.315421607784,0.379171141327
34,0.31988049901,0.382831370345
35,0.332457765252,0.391467221823
36,0.334592596836,0.392177773179
37,0.325181086049,0.385101963792
38,0.337033487727,0.391509323938
39,0.334795052022,0.389075019282
40,0.333754112562,0.389035583419
41,0.346425930195,0.398790038325
42,0.339415780134,0.394219641716
43,0.354281446859,0.405537565959
44,0.351670558019,0.403242247062
45,0.359425412478,0.407405561245
46,0.352862581274,0.401209806914
47,0.366566896721,0.413108884644
48,0.38014211075,0.422014040743
49,0.383459264737,0.424998783611
50,0.393894690897,0.430817395882
51,0.402486963569,0.437408616868
52,0.409588669759,0.441758121428
53,0.387541224291,0.426226540537
54,0.383772442759,0.424630371173
55,0.394126292611,0.429232603448
56,0.404268362796,0.438868388763
57,0.412017360112,0.444076606576
58,0.413908936804,0.443380168833
59,0.41877664271,0.446750225542
60,0.389497539148,0.427159097126
61,0.401876257486,0.436370920453
62,0.392366531869,0.42637155942
63,0.406589131501,0.438308704609
64,0.391976617124,0.428963742271
65,0.400595295827,0.433509524807
66,0.417204162755,0.445505284185
67,0.431980112436,0.453920674545
68,0.388673600884,0.425234730277
69,0.41260664296,0.44368308213
70,0.423972959544,0.45065167169
71,0.416915998,0.446633640601
72,0.42371751577,0.45193950044
73,0.443836701889,0.464873989358
74,0.430479124688,0.456028323353
75,0.464115591573,0.475799541648
76,0.448266707482,0.465366617153
77,0.425393050794,0.451107560896
78,0.443257264146,0.461342365017
79,0.451524285801,0.466006883648
80,0.457458637528,0.469850126272
81,0.46077061179,0.471595154729
82,0.461930670625,0.473741247643
83,0.481838220768,0.483741440434
84,0.473191901195,0.479991573877
85,0.435769562603,0.457459386434
86,0.431106836619,0.454979290007
87,0.432384080668,0.45629158898
88,0.421298684108,0.447850658003
89,0.422762065116,0.450278627854
90,0.441989591463,0.461674401168
91,0.434316447309,0.455718254869
92,0.453427672479,0.46995043043
93,0.440881408872,0.460235206277
94,0.468495763428,0.476197676982
95,0.46258947715,0.475755360866
