step,mae,mse
0,0.113358,0.036353
1,0.136419,0.051105
2,0.152085,0.061645
3,0.161651,0.069070
4,0.170446,0.075836
5,0.178021,0.081987
6,0.183942,0.087100
7,0.189940,0.092050
8,0.195846,0.097504
9,0.201458,0.102968
10,0.206374,0.107460
11,0.210743,0.111828
12,0.213999,0.115379
13,0.218215,0.119843
14,0.221547,0.122863
15,0.225236,0.126605
16,0.228979,0.130332
17,0.231761,0.133647
18,0.234922,0.137564
19,0.237708,0.140663
20,0.241220,0.143612
21,0.243307,0.146521
22,0.246206,0.150513
23,0.247760,0.153216
24,0.249465,0.154882
25,0.251289,0.157415
26,0.253471,0.161094
27,0.255374,0.163463
28,0.256794,0.164809
29,0.258313,0.167535
30,0.260082,0.169951
31,0.261841,0.172142
32,0.263614,0.175004
33,0.264377,0.176279
34,0.265409,0.178370
35,0.265828,0.179855
36,0.266429,0.181004
37,0.266861,0.182302
38,0.268314,0.184553
39,0.269304,0.186712
40,0.269467,0.187369
41,0.270720,0.188610
42,0.271213,0.190081
43,0.271806,0.192010
44,0.272268,0.192409
45,0.272596,0.193042
46,0.273240,0.194243
47,0.275155,0.197150
48,0.275334,0.199116
49,0.275748,0.199959
50,0.276915,0.202098
51,0.277623,0.203413
52,0.279236,0.205663
53,0.279449,0.205754
54,0.280014,0.207736
55,0.280341,0.209354
56,0.281131,0.209984
57,0.281493,0.210945
58,0.281704,0.212180
59,0.281772,0.213632
60,0.282440,0.214439
61,0.283100,0.215639
62,0.283351,0.216191
63,0.284665,0.218394
64,0.284179,0.218130
65,0.284230,0.218720
66,0.284648,0.220349
67,0.285470,0.221134
68,0.285236,0.222628
69,0.286248,0.223441
70,0.285874,0.224225
71,0.286642,0.225142
72,0.286929,0.224642
73,0.286930,0.225717
74,0.287195,0.226466
75,0.286930,0.226193
76,0.287363,0.227394
77,0.287294,0.228097
78,0.288075,0.228249
79,0.288747,0.229418
80,0.288837,0.229963
81,0.289253,0.230874
82,0.289605,0.231224
83,0.288686,0.231682
84,0.289017,0.232343
85,0.289074,0.232970
86,0.289444,0.232854
87,0.290617,0.233653
88,0.291120,0.234317
89,0.291222,0.234820
90,0.291336,0.235246
91,0.291543,0.235741
92,0.291886,0.236378
93,0.293138,0.237120
94,0.293101,0.237703
95,0.295029,0.239352
96,0.297271,0.242680
97,0.299601,0.245681
98,0.302309,0.248712
99,0.305585,0.252867
100,0.308471,0.256023
101,0.310406,0.258068
102,0.313357,0.261305
103,0.315228,0.263632
104,0.316974,0.266016
105,0.318784,0.269102
106,0.320911,0.272832
107,0.323058,0.275969
108,0.325105,0.278409
109,0.325709,0.280307
110,0.327184,0.282243
111,0.328525,0.283775
112,0.330187,0.286674
113,0.331078,0.288535
114,0.332428,0.290116
115,0.334021,0.292710
116,0.335163,0.294184
117,0.335851,0.296186
118,0.337264,0.298402
119,0.338524,0.300192
120,0.339403,0.301796
121,0.340482,0.303969
122,0.341284,0.304924
123,0.341314,0.305722
124,0.341878,0.306833
125,0.343144,0.308594
126,0.342498,0.308562
127,0.343792,0.310573
128,0.344677,0.312226
129,0.344825,0.312962
130,0.345040,0.314014
131,0.346222,0.314988
132,0.347560,0.316347
133,0.346857,0.316240
134,0.346930,0.316305
135,0.347167,0.318328
136,0.348187,0.319531
137,0.348555,0.319907
138,0.347754,0.319686
139,0.347777,0.319500
140,0.348630,0.320928
141,0.348951,0.321247
142,0.348970,0.321947
143,0.349557,0.322694
144,0.350656,0.324201
145,0.351053,0.324885
146,0.351620,0.326072
147,0.352319,0.326720
148,0.352779,0.327776
149,0.353693,0.329055
150,0.355331,0.330752
151,0.355364,0.330537
152,0.355032,0.329867
153,0.355672,0.331089
154,0.356620,0.332006
155,0.357126,0.331915
156,0.357105,0.332378
157,0.356537,0.332185
158,0.357313,0.333031
159,0.358924,0.334968
160,0.356824,0.332974
161,0.356715,0.333235
162,0.356493,0.333790
163,0.357971,0.335168
164,0.356523,0.334074
165,0.356695,0.334897
166,0.357506,0.335048
167,0.357625,0.335326
168,0.356789,0.334397
169,0.357818,0.336177
170,0.356726,0.334868
171,0.357700,0.335151
172,0.356537,0.334705
173,0.356595,0.334819
174,0.356888,0.334502
175,0.356992,0.334747
176,0.356965,0.335436
177,0.357187,0.335991
178,0.357096,0.335324
179,0.356774,0.335483
180,0.357522,0.336989
181,0.356957,0.335937
182,0.356738,0.335379
183,0.356832,0.335606
184,0.356434,0.335030
185,0.356345,0.335270
186,0.356733,0.335588
187,0.357681,0.335881
188,0.356744,0.335187
189,0.357320,0.335634
190,0.357279,0.335447
191,0.357670,0.335687
192,0.358018,0.336294
193,0.358358,0.337542
194,0.360120,0.339965
195,0.361219,0.341197
196,0.362420,0.342697
197,0.363015,0.343148
198,0.364036,0.344847
199,0.364920,0.346084
200,0.366223,0.348543
201,0.367338,0.350416
202,0.369415,0.353436
203,0.370183,0.354665
204,0.370887,0.355901
205,0.372267,0.357925
206,0.373061,0.358831
207,0.374027,0.360292
208,0.375150,0.362016
209,0.376089,0.363938
210,0.377570,0.365179
211,0.379102,0.368181
212,0.380087,0.369065
213,0.381460,0.371063
214,0.382196,0.372163
215,0.383005,0.374257
216,0.383281,0.375439
217,0.383402,0.375273
218,0.384951,0.377233
219,0.386368,0.379098
220,0.385476,0.378729
221,0.386468,0.380384
222,0.386488,0.381126
223,0.386788,0.382229
224,0.386945,0.382220
225,0.386449,0.382754
226,0.387103,0.383903
227,0.387943,0.383745
228,0.389544,0.385787
229,0.389685,0.386292
230,0.389663,0.386245
231,0.390137,0.388011
232,0.389948,0.389103
233,0.389915,0.389259
234,0.390948,0.390753
235,0.391254,0.391476
236,0.391300,0.391639
237,0.392245,0.392082
238,0.391487,0.391435
239,0.392066,0.392195
240,0.391555,0.391760
241,0.392170,0.392111
242,0.393099,0.392271
243,0.393071,0.392497
244,0.392865,0.392486
245,0.392776,0.392258
246,0.393788,0.393947
247,0.393526,0.392723
248,0.394592,0.394710
249,0.395601,0.395056
250,0.394745,0.393421
251,0.395247,0.395010
252,0.396365,0.395262
253,0.396526,0.395322
254,0.395591,0.394852
255,0.395685,0.395198
256,0.394990,0.393910
257,0.394853,0.393613
258,0.395055,0.393969
259,0.394201,0.393055
260,0.393751,0.392123
261,0.394594,0.393918
262,0.394596,0.393451
263,0.393355,0.392234
264,0.393193,0.391698
265,0.393019,0.391373
266,0.392933,0.391238
267,0.392608,0.390338
268,0.393254,0.391351
269,0.393005,0.391533
270,0.392714,0.390907
271,0.391776,0.389211
272,0.392408,0.390042
273,0.393313,0.389862
274,0.393660,0.390749
275,0.392320,0.389805
276,0.391212,0.387580
277,0.391328,0.388086
278,0.392096,0.387937
279,0.392216,0.387409
280,0.391978,0.386315
281,0.391884,0.386609
282,0.392909,0.386684
283,0.392443,0.386547
284,0.392439,0.385188
285,0.392513,0.385050
286,0.391345,0.383912
287,0.390777,0.383561
288,0.390172,0.382928
289,0.391341,0.383212
290,0.393583,0.385581
291,0.394004,0.385848
292,0.395772,0.387589
293,0.396321,0.389837
294,0.397058,0.390326
295,0.397816,0.390925
296,0.398173,0.392047
297,0.399414,0.394273
298,0.400123,0.395742
299,0.402576,0.397758
300,0.403526,0.398954
301,0.403981,0.400594
302,0.405287,0.401887
303,0.405561,0.402378
304,0.406839,0.404194
305,0.407372,0.406143
306,0.408363,0.407944
307,0.408771,0.408576
308,0.409614,0.410089
309,0.410306,0.411737
310,0.411529,0.412046
311,0.412729,0.413592
312,0.412791,0.414800
313,0.413887,0.415451
314,0.412883,0.414561
315,0.413330,0.416050
316,0.413576,0.417377
317,0.413716,0.418139
318,0.414362,0.419447
319,0.414685,0.420495
320,0.415393,0.420898
321,0.415607,0.420751
322,0.415519,0.420574
323,0.414946,0.420751
324,0.415571,0.420839
325,0.415720,0.421101
326,0.415661,0.422115
327,0.415591,0.421090
328,0.417137,0.422940
329,0.416835,0.424289
330,0.417189,0.423908
331,0.416731,0.424376
332,0.415644,0.423158
333,0.416875,0.424278
334,0.417875,0.425849
335,0.417200,0.425447
336,0.416638,0.424709
337,0.417032,0.424583
338,0.417957,0.426023
339,0.419010,0.427765
340,0.418055,0.426678
341,0.418484,0.427451
342,0.418025,0.425876
343,0.418999,0.427809
344,0.419557,0.428104
345,0.418814,0.427517
346,0.418242,0.426078
347,0.419021,0.426633
348,0.418230,0.426302
349,0.417498,0.424610
350,0.419035,0.427220
351,0.417141,0.423692
352,0.416394,0.423298
353,0.416737,0.424051
354,0.416061,0.423356
355,0.415676,0.422582
356,0.415686,0.423314
357,0.415739,0.423412
358,0.415150,0.421497
359,0.414479,0.420554
360,0.414160,0.420711
361,0.414189,0.419748
362,0.413550,0.419136
363,0.414000,0.420157
364,0.412780,0.418975
365,0.413343,0.419412
366,0.412796,0.417512
367,0.412363,0.417795
368,0.410851,0.415033
369,0.411979,0.416420
370,0.411076,0.415245
371,0.410468,0.414907
372,0.410047,0.414024
373,0.410129,0.414450
374,0.408903,0.412594
375,0.407643,0.411010
376,0.407580,0.410185
377,0.407189,0.409488
378,0.408164,0.410765
379,0.407314,0.409564
380,0.406639,0.408983
381,0.406945,0.407872
382,0.406195,0.407332
383,0.403864,0.404785
384,0.403085,0.404032
385,0.403615,0.404695
386,0.406227,0.406992
387,0.409394,0.411552
388,0.409036,0.411560
389,0.408773,0.412093
390,0.408908,0.412364
391,0.409826,0.413669
392,0.409323,0.414021
393,0.410293,0.415947
394,0.410406,0.416529
395,0.412142,0.418698
396,0.412550,0.419105
397,0.412347,0.419269
398,0.413102,0.420372
399,0.413148,0.421263
400,0.413027,0.422019
401,0.412951,0.423218
402,0.413960,0.424327
403,0.415594,0.426716
404,0.413887,0.424947
405,0.415115,0.426121
406,0.415317,0.426895
407,0.415588,0.427356
408,0.416744,0.428258
