epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.547440,0.475279,0.721601,0.162285,0.729509,0.668578,0.609304,0.179673,1.022636,0.668565
1,0.505336,0.454951,0.503843,0.192723,0.701366,0.661179,0.401870,0.203777,1.007802,0.661158
2,0.486706,0.449520,0.371861,0.206970,0.686343,0.656785,0.295582,0.214930,0.998682,0.656811
3,0.477261,0.446619,0.306422,0.217207,0.678016,0.654865,0.231510,0.221355,0.994443,0.654937
4,0.471174,0.444696,0.264783,0.223905,0.673000,0.653711,0.192892,0.228072,0.992602,0.653709
5,0.467148,0.443205,0.239426,0.227484,0.667063,0.650072,0.169911,0.232433,0.984122,0.650084
6,0.464156,0.441757,0.223986,0.231867,0.664084,0.649183,0.149012,0.237867,0.983267,0.649173
7,0.461448,0.440359,0.210898,0.238355,0.661839,0.648245,0.135941,0.244220,0.981241,0.648344
8,0.459191,0.439101,0.200898,0.243970,0.659192,0.646705,0.124876,0.251247,0.977578,0.646747
9,0.457488,0.438065,0.194227,0.252015,0.659056,0.646904,0.121519,0.257501,0.978772,0.646887
10,0.456240,0.437186,0.190547,0.260309,0.658112,0.646268,0.118437,0.265385,0.976087,0.646269
11,0.454921,0.436381,0.185404,0.267171,0.656786,0.645367,0.114182,0.272054,0.974236,0.645412
12,0.453854,0.435638,0.182158,0.272390,0.656590,0.645829,0.107609,0.277325,0.974595,0.645914
13,0.453035,0.435088,0.179463,0.276338,0.656566,0.645781,0.107853,0.280532,0.974652,0.645772
0,0.546340,0.473978,0.723622,0.146827,0.726162,0.664746,0.614154,0.153827,1.015100,0.664733
1,0.503800,0.452063,0.517379,0.161278,0.698277,0.656236,0.420411,0.166198,0.996430,0.656212
2,0.484241,0.446171,0.380700,0.175296,0.682491,0.652822,0.296693,0.182544,0.990220,0.652847
3,0.473352,0.442775,0.305771,0.184759,0.674329,0.650944,0.233842,0.189208,0.986806,0.651016
4,0.466201,0.440435,0.257660,0.190766,0.668482,0.650124,0.183579,0.195032,0.985105,0.650124
5,0.461390,0.438625,0.227648,0.197586,0.662832,0.647402,0.154307,0.203560,0.980102,0.647416
6,0.458412,0.437148,0.212638,0.204099,0.661052,0.646983,0.140691,0.210627,0.979654,0.646974
7,0.456176,0.435900,0.202758,0.210513,0.660952,0.648176,0.127758,0.217180,0.981736,0.648272
8,0.454290,0.434797,0.194927,0.217679,0.658162,0.646020,0.121414,0.225586,0.977081,0.646066
9,0.452615,0.433846,0.187692,0.224647,0.657321,0.645976,0.113450,0.232863,0.978978,0.645959
10,0.451044,0.432897,0.181473,0.230238,0.657439,0.646469,0.109700,0.237073,0.978209,0.646471
11,0.449899,0.432068,0.178303,0.235618,0.656163,0.645606,0.105565,0.241056,0.975028,0.645656
12,0.448885,0.431183,0.177019,0.239675,0.658244,0.647720,0.105234,0.244220,0.979122,0.647803
13,0.448150,0.430529,0.176206,0.241898,0.656823,0.646343,0.104804,0.246041,0.975700,0.646338
0,0.547440,0.475279,0.721601,0.162285,0.729509,0.668578,0.609304,0.179673,1.022636,0.668565
1,0.505336,0.454951,0.503843,0.192723,0.701366,0.661179,0.401870,0.203777,1.007802,0.661158
2,0.486706,0.449520,0.371861,0.206970,0.686343,0.656785,0.295582,0.214930,0.998682,0.656811
3,0.477261,0.446619,0.306422,0.217207,0.678016,0.654865,0.231510,0.221355,0.994443,0.654937
4,0.471174,0.444696,0.264783,0.223905,0.673000,0.653711,0.192892,0.228072,0.992602,0.653709
5,0.467148,0.443205,0.239426,0.227484,0.667063,0.650072,0.169911,0.232433,0.984122,0.650084
6,0.464156,0.441757,0.223986,0.231867,0.664084,0.649183,0.149012,0.237867,0.983267,0.649173
7,0.461448,0.440359,0.210898,0.238355,0.661839,0.648245,0.135941,0.244220,0.981241,0.648344
8,0.459191,0.439101,0.200898,0.243970,0.659192,0.646705,0.124876,0.251247,0.977578,0.646747
9,0.457488,0.438065,0.194227,0.252015,0.659056,0.646904,0.121519,0.257501,0.978772,0.646887
10,0.456240,0.437186,0.190547,0.260309,0.658112,0.646268,0.118437,0.265385,0.976087,0.646269
11,0.454921,0.436381,0.185404,0.267171,0.656786,0.645367,0.114182,0.272054,0.974236,0.645412
12,0.453854,0.435638,0.182158,0.272390,0.656590,0.645829,0.107609,0.277325,0.974595,0.645914
13,0.453035,0.435088,0.179463,0.276338,0.656566,0.645781,0.107853,0.280532,0.974652,0.645772
