snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.252500,0.175412,0.252676,143.67 M Ops,16.08 M Ops,17.74 M Ops,0.2452 M,0.4659 %,96.08 uJ,0.175412,0.252676,0.884694
