loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.422093,0.440000,0.421640,87.21 M Ops,12.96 M Ops,5.30 M Ops,0.2375 M,0.4458 %,36.06 uJ,0.440000,0.421640,0.603204
