epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.660834,0.478272,0.905298,0.174877,1.524653,0.231282,0.914564,0.201458,0.232458,0.335508
1,1.614258,0.434410,0.824103,0.192157,1.492212,0.224579,0.802728,0.223766,0.222902,0.324429
2,1.577488,0.411667,0.737722,0.201530,1.463239,0.220520,0.731867,0.226357,0.218612,0.318964
3,1.545324,0.396222,0.672130,0.206875,1.435903,0.217379,0.681241,0.226605,0.218658,0.317692
4,1.515903,0.384254,0.624993,0.209552,1.414726,0.223199,0.648576,0.220384,0.218764,0.317602
5,1.487816,0.373606,0.589583,0.210735,1.390523,0.222848,0.618045,0.219635,0.218619,0.317738
6,1.460807,0.363712,0.565374,0.211487,1.366178,0.221015,0.596729,0.217994,0.221511,0.318996
