epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.627910,0.582950,0.899205,0.033793,0.959360,0.913847,0.910268,0.050726,1.597855,0.913954
1,0.614962,0.570897,0.881311,0.055680,0.945232,0.900467,0.895307,0.060506,1.564791,0.900313
2,0.606970,0.563409,0.871221,0.058120,0.941688,0.897393,0.885900,0.059464,1.560203,0.897526
3,0.603859,0.560685,0.863466,0.056116,0.941311,0.897434,0.877550,0.056756,1.561346,0.897237
4,0.602515,0.559610,0.858105,0.052360,0.941813,0.897993,0.876414,0.048833,1.562247,0.897632
0,0.592576,0.547838,0.894758,0.137074,0.850324,0.805771,0.891051,0.165959,1.319560,0.805903
1,0.553671,0.510577,0.861891,0.157329,0.829672,0.787027,0.852884,0.179562,1.281647,0.786961
2,0.540700,0.499090,0.832195,0.167434,0.822132,0.781026,0.822104,0.182823,1.274223,0.781253
3,0.534138,0.493740,0.807951,0.171651,0.817864,0.778264,0.792008,0.188075,1.270759,0.778202
4,0.529639,0.490325,0.786282,0.175500,0.815037,0.776633,0.768063,0.189711,1.267161,0.776261
5,0.526161,0.487910,0.765005,0.180149,0.811706,0.774421,0.745715,0.192700,1.264929,0.773959
6,0.523300,0.486054,0.744917,0.184557,0.808992,0.772685,0.726140,0.195610,1.263027,0.772770
7,0.520718,0.484457,0.725224,0.188537,0.806519,0.771288,0.704628,0.198030,1.259847,0.771271
8,0.518511,0.483240,0.705423,0.192185,0.803782,0.769574,0.684159,0.199590,1.257718,0.769982
9,0.516050,0.481780,0.685398,0.195235,0.803137,0.769855,0.665646,0.202870,1.260856,0.769761
10,0.514132,0.480811,0.666406,0.198859,0.801034,0.768611,0.648456,0.204299,1.256569,0.768366
11,0.512134,0.479655,0.649591,0.200892,0.799288,0.767761,0.630558,0.205588,1.256712,0.767840
12,0.510499,0.478830,0.633389,0.202001,0.797732,0.766965,0.615333,0.204850,1.256504,0.767066
13,0.508703,0.477925,0.615545,0.202584,0.797072,0.767287,0.595710,0.206645,1.257612,0.767034
14,0.507072,0.477184,0.597759,0.203663,0.794619,0.765908,0.574214,0.208156,1.256005,0.766078
15,0.505606,0.476609,0.579953,0.205295,0.793679,0.765910,0.555383,0.209173,1.256207,0.765938
16,0.503972,0.475879,0.561869,0.207474,0.792155,0.765277,0.537561,0.211534,1.255470,0.765125
