loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393567,0.400613,0.393380,16.08 M Ops,2.74 M Ops,1.00 M Ops,0.1968 M,0.4407 %,7.08 uJ,0.527671,0.465241,0.741171
