loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.252327,0.175775,0.252510,18.51 M Ops,3.45 M Ops,2.32 M Ops,0.0397 M,0.4621 %,13.79 uJ,0.175775,0.252510,0.884455
