loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.466396, 0.465514, 0.471308, 322.27 M Ops, 22.45 M Ops, 34.36 M Ops, 1.5275 M, 0.3284 %, 178.26 uJ
