h,mae,mse
1,0.2302035391330719,0.2951435446739197
2,0.2760649621486664,0.43626895546913147
3,0.29607540369033813,0.5010747909545898
4,0.30590564012527466,0.5154785513877869
5,0.31738072633743286,0.5201062560081482
6,0.3226688504219055,0.5241174101829529
7,0.3282991349697113,0.509459912776947
8,0.3242824375629425,0.50658118724823
9,0.30897486209869385,0.5020802021026611
10,0.3087109923362732,0.5073190331459045
11,0.3168986737728119,0.5022017955780029
12,0.3264200687408447,0.5060039758682251
13,0.32178711891174316,0.5225561857223511
14,0.31682151556015015,0.5290811657905579
15,0.31227654218673706,0.5350089073181152
16,0.31306394934654236,0.5323958396911621
17,0.3294629454612732,0.5518037676811218
18,0.33091381192207336,0.5562775731086731
19,0.323551207780838,0.5386186838150024
20,0.31885474920272827,0.5274996161460876
21,0.3122316300868988,0.5075298547744751
22,0.3164893686771393,0.5071969032287598
23,0.31294429302215576,0.5059186816215515
24,0.3101966679096222,0.500420093536377
25,0.31393247842788696,0.5286597609519958
26,0.3235553205013275,0.5757237672805786
27,0.33666589856147766,0.6148058176040649
28,0.337018221616745,0.6129137873649597
29,0.33032551407814026,0.6059465408325195
30,0.32630929350852966,0.6026410460472107
31,0.3234441578388214,0.587235689163208
32,0.32364770770072937,0.5817155241966248
33,0.32401242852211,0.5805738568305969
34,0.32707056403160095,0.5875959992408752
35,0.3245703876018524,0.5748189091682434
36,0.3235906958580017,0.5726962685585022
37,0.3265593349933624,0.5910006165504456
38,0.32658451795578003,0.599835991859436
39,0.3299110233783722,0.6095896363258362
40,0.3361351788043976,0.6024260520935059
41,0.3430984914302826,0.6028425097465515
42,0.34993019700050354,0.6010000109672546
43,0.33539217710494995,0.5789886116981506
44,0.3342355489730835,0.5770812034606934
45,0.32843345403671265,0.576441764831543
46,0.32582587003707886,0.5792810916900635
47,0.32296302914619446,0.5667673945426941
48,0.3224138617515564,0.5552583336830139
49,0.3278874158859253,0.5726495385169983
50,0.33709654211997986,0.6032994389533997
51,0.3544105291366577,0.6391659379005432
52,0.3549818694591522,0.6402356028556824
53,0.3415586054325104,0.6175706386566162
54,0.34025493264198303,0.6257840991020203
55,0.3391956388950348,0.6158667802810669
56,0.3399944603443146,0.6180317997932434
57,0.341887503862381,0.6085491180419922
58,0.34113678336143494,0.6106858253479004
